DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
c6288,_1494_,AOI21,0,0,3,2,20,26,169,0.0,1.862,0.7980000000000018,0.0993
c6288,_1495_,BUF,0,0,1,10,2,28,213,0.0,1.064,0.2660000000000764,0.0992
c6288,_1496_,NAND2,0,0,2,1,3,27,170,0.0,1.33,0.5319999999999254,0.0992
c6288,_1497_,NAND2,0,0,2,2,3,32,253,0.0,1.33,0.5319999999999254,0.0992
c6288,_1498_,NAND2,0,0,2,1,12,34,256,0.0,1.33,0.5319999999999254,0.0992
c6288,_1499_,NAND2,0,0,2,1,13,34,256,0.0,1.33,0.5319999999999254,0.0992
c6288,_1500_,NAND2,0,0,2,2,14,33,255,0.0,1.33,0.5319999999999254,0.0992
c6288,_1501_,NAND2,0,0,2,2,2,33,255,0.0,1.33,0.5319999999999254,0.0992
c6288,_1502_,XOR2,0,0,2,2,15,32,253,0.0,2.394,0.7980000000000018,0.0992
c6288,_1503_,XNOR2,0,0,2,2,16,29,208,0.0,2.66,1.0640000000000782,0.0992
c6288,_1504_,OR2,0,0,2,2,18,29,208,0.0,1.33,0.265999999999849,0.0992
c6288,_1505_,OR2,0,0,2,2,17,29,208,0.0,1.33,0.265999999999849,0.0992
c6288,_1506_,AOI21,0,0,3,2,19,28,206,0.0,1.862,0.7980000000000018,0.0993
c6288,_1507_,AND3,0,0,3,1,19,28,206,0.0,1.596,0.2660000000000764,0.0992
c6288,_1508_,OR2,0,0,2,2,20,27,205,0.0,1.33,0.265999999999849,0.0993
c6288,_1509_,XOR2,0,0,2,2,21,26,169,0.0,2.394,0.7980000000000018,0.0993
c6288,_1510_,NOR2,0,0,2,1,22,24,133,0.0,1.33,0.5319999999999254,0.0993
c6288,_1511_,XOR2,0,0,2,2,22,25,167,0.0,2.394,0.7980000000000018,0.0993
c6288,_1512_,BUF,0,0,1,10,1,31,441,0.0,1.064,0.2660000000000764,0.0992
c6288,_1513_,NAND2,0,0,2,2,2,25,167,0.0,1.33,0.5319999999999254,0.0992
c6288,_1514_,AOI21,0,0,3,2,23,23,132,0.0,1.862,0.7980000000000018,0.0993
c6288,_1515_,NAND2,0,0,2,2,3,24,163,0.0,1.33,0.5319999999999254,0.0992
c6288,_1516_,AOI21,0,0,3,1,21,26,166,0.0,1.862,0.7980000000000018,0.0993
c6288,_1517_,NOR2,0,0,2,2,22,25,165,0.0,1.33,0.5319999999999254,0.0993
c6288,_1518_,NAND2,0,0,2,2,3,29,205,0.0,1.33,0.5319999999999254,0.0992
c6288,_1519_,NAND2,0,0,2,1,15,31,208,0.0,1.33,0.5319999999999254,0.0992
c6288,_1520_,NAND2,0,0,2,1,16,31,208,0.0,1.33,0.5319999999999254,0.0992
c6288,_1521_,NAND2,0,0,2,2,17,30,207,0.0,1.33,0.5319999999999254,0.0992
c6288,_1522_,CLKBUF,0,0,1,10,2,31,215,0.0,1.064,0.2660000000000764,0.0992
c6288,_1523_,NAND2,0,0,2,2,3,30,207,0.0,1.33,0.5319999999999254,0.0992
c6288,_1524_,XOR2,0,0,2,2,18,29,205,0.0,2.394,0.7980000000000018,0.0992
c6288,_1525_,XNOR2,0,0,2,2,19,25,165,0.0,2.66,1.0640000000000782,0.0992
c6288,_1526_,XOR2,0,0,2,2,23,24,163,0.0,2.394,0.7980000000000018,0.0993
c6288,_1527_,XNOR2,0,0,2,2,24,23,132,0.0,2.66,1.0640000000000782,0.0993
c6288,_1528_,NOR2,0,0,2,1,25,21,100,0.0,1.33,0.5319999999999254,0.0993
c6288,_1529_,XOR2,0,0,2,2,25,22,130,0.0,2.394,0.7980000000000018,0.0993
c6288,_1530_,BUF,0,0,1,10,1,29,375,0.0,1.064,0.2660000000000764,0.0992
c6288,_1531_,NAND2,0,0,2,2,2,22,130,0.0,1.33,0.5319999999999254,0.0992
c6288,_1532_,AOI21,0,0,3,2,26,20,99,0.0,1.862,0.7980000000000018,0.0993
c6288,_1533_,NAND2,0,0,2,2,3,21,126,0.0,1.33,0.5319999999999254,0.0992
c6288,_1534_,NOR2,0,0,2,1,23,23,129,0.0,1.33,0.5319999999999254,0.0992
c6288,_1535_,AOI21,0,0,3,2,24,22,128,0.0,1.862,0.7980000000000018,0.0993
c6288,_1536_,NAND2,0,0,2,2,3,26,163,0.0,1.33,0.5319999999999254,0.0992
c6288,_1537_,NAND2,0,0,2,1,18,28,166,0.0,1.33,0.5319999999999254,0.0992
c6288,_1538_,NAND2,0,0,2,1,19,28,166,0.0,1.33,0.5319999999999254,0.0992
c6288,_1539_,NAND2,0,0,2,2,20,27,165,0.0,1.33,0.5319999999999254,0.0992
c6288,_1540_,NAND2,0,0,2,2,3,27,165,0.0,1.33,0.5319999999999254,0.0992
c6288,_1541_,XOR2,0,0,2,2,21,26,163,0.0,2.394,0.7980000000000018,0.0992
c6288,_1542_,XNOR2,0,0,2,2,22,22,128,0.0,2.66,1.0640000000000782,0.0992
c6288,_1543_,XOR2,0,0,2,2,25,21,126,0.0,2.394,0.7980000000000018,0.0993
c6288,_1544_,XNOR2,0,0,2,2,26,20,99,0.0,2.66,1.0640000000000782,0.0993
c6288,_1545_,NOR2,0,0,2,1,27,19,73,0.0,1.33,0.5319999999999254,0.0993
c6288,_1546_,XOR2,0,0,2,2,27,19,97,0.0,2.394,0.7980000000000018,0.0993
c6288,_1547_,BUF,0,0,1,10,1,27,312,0.0,1.064,0.2660000000000764,0.0992
c6288,_1548_,NAND2,0,0,2,2,2,19,97,0.0,1.33,0.5319999999999254,0.0992
c6288,_1549_,AOI21,0,0,3,2,28,18,72,0.0,1.862,0.7980000000000018,0.0993
c6288,_1550_,NAND2,0,0,2,2,3,19,95,0.0,1.33,0.5319999999999254,0.0992
c6288,_1551_,NOR2,0,0,2,1,25,21,98,0.0,1.33,0.5319999999999254,0.0993
c6288,_1552_,AOI21,0,0,3,2,26,20,97,0.0,1.862,0.7980000000000018,0.0993
c6288,_1553_,NAND2,0,0,2,2,3,23,127,0.0,1.33,0.5319999999999254,0.0992
c6288,_1554_,NAND2,0,0,2,1,21,25,130,0.0,1.33,0.5319999999999254,0.0992
c6288,_1555_,NAND2,0,0,2,1,22,25,130,0.0,1.33,0.5319999999999254,0.0992
c6288,_1556_,NAND2,0,0,2,2,23,24,129,0.0,1.33,0.5319999999999254,0.0992
c6288,_1557_,NAND2,0,0,2,2,3,24,129,0.0,1.33,0.5319999999999254,0.0992
c6288,_1558_,XOR2,0,0,2,2,24,23,127,0.0,2.394,0.7980000000000018,0.0992
c6288,_1559_,XNOR2,0,0,2,2,25,20,97,0.0,2.66,1.0640000000000782,0.0992
c6288,_1560_,XOR2,0,0,2,2,27,19,95,0.0,2.394,0.7980000000000018,0.0993
c6288,_1561_,XNOR2,0,0,2,2,28,18,72,0.0,2.66,1.0640000000000782,0.0993
c6288,_1562_,NOR2,0,0,2,1,29,16,50,0.0,1.33,0.5319999999999254,0.0993
c6288,_1563_,XOR2,0,0,2,2,29,17,70,0.0,2.394,0.7980000000000018,0.0993
c6288,_1564_,BUF,0,0,1,10,1,25,249,0.0,1.064,0.2660000000000764,0.0992
c6288,_1565_,NAND2,0,0,2,2,2,17,70,0.0,1.33,0.5319999999999254,0.0992
c6288,_1566_,AOI21,0,0,3,2,30,15,49,0.0,1.862,0.7980000000000018,0.0993
c6288,_1567_,AND2,0,0,2,2,3,17,68,0.0,1.33,0.265999999999849,0.0992
c6288,_1568_,NOR2,0,0,2,1,27,19,71,0.0,1.33,0.5319999999999254,0.0993
c6288,_1569_,AOI21,0,0,3,2,28,18,70,0.0,1.862,0.7980000000000018,0.0993
c6288,_1570_,NAND2,0,0,2,2,3,20,95,0.0,1.33,0.5319999999999254,0.0992
c6288,_1571_,NAND2,0,0,2,1,24,22,98,0.0,1.33,0.5319999999999254,0.0992
c6288,_1572_,NAND2,0,0,2,1,25,22,98,0.0,1.33,0.5319999999999254,0.0992
c6288,_1573_,NAND2,0,0,2,2,26,21,97,0.0,1.33,0.5319999999999254,0.0992
c6288,_1574_,NAND2,0,0,2,2,3,21,97,0.0,1.33,0.5319999999999254,0.0992
c6288,_1575_,XOR2,0,0,2,2,27,20,95,0.0,2.394,0.7980000000000018,0.0992
c6288,_1576_,XNOR2,0,0,2,2,28,18,70,0.0,2.66,1.0640000000000782,0.0992
c6288,_1577_,XNOR2,0,0,2,2,29,17,68,0.0,2.66,1.0640000000000782,0.0993
c6288,_1578_,XNOR2,0,0,2,2,30,15,49,0.0,2.66,1.0640000000000782,0.0993
c6288,_1579_,NOR2,0,0,2,1,31,14,33,0.0,1.33,0.5319999999999254,0.0993
c6288,_1580_,XOR2,0,0,2,2,31,14,47,0.0,2.394,0.7980000000000018,0.0993
c6288,_1581_,CLKBUF,0,0,1,10,1,18,149,0.0,1.064,0.2660000000000764,0.0992
c6288,_1582_,NAND2,0,0,2,2,2,14,47,0.0,1.33,0.5319999999999254,0.0992
c6288,_1583_,AOI21,0,0,3,2,32,13,32,0.0,1.862,0.7980000000000018,0.0993
c6288,_1584_,NAND2,0,0,2,1,3,14,33,0.0,1.33,0.5319999999999254,0.0992
c6288,_1585_,NAND2,0,0,2,2,3,17,69,0.0,1.33,0.5319999999999254,0.0992
c6288,_1586_,NAND2,0,0,2,1,27,19,72,0.0,1.33,0.5319999999999254,0.0992
c6288,_1587_,NAND2,0,0,2,1,28,19,72,0.0,1.33,0.5319999999999254,0.0992
c6288,_1588_,NAND2,0,0,2,2,29,18,71,0.0,1.33,0.5319999999999254,0.0992
c6288,_1589_,NAND2,0,0,2,2,3,18,71,0.0,1.33,0.5319999999999254,0.0992
c6288,_1590_,XOR2,0,0,2,2,30,17,69,0.0,2.394,0.7980000000000018,0.0992
c6288,_1591_,XNOR2,0,0,2,2,31,16,49,0.0,2.66,1.0640000000000782,0.0992
c6288,_1592_,OR2,0,0,2,2,30,16,49,0.0,1.33,0.265999999999849,0.0993
c6288,_1593_,OR2,0,0,2,2,29,16,49,0.0,1.33,0.265999999999849,0.0993
c6288,_1594_,AOI21,0,0,3,2,32,15,47,0.0,1.862,0.7980000000000018,0.0993
c6288,_1595_,AND3,0,0,3,1,32,15,47,0.0,1.596,0.2660000000000764,0.0993
c6288,_1596_,OR2,0,0,2,2,33,14,46,0.0,1.33,0.265999999999849,0.0993
c6288,_1597_,XOR2,0,0,2,2,34,13,32,0.0,2.394,0.7980000000000018,0.0993
c6288,_1598_,NOR2,0,0,2,1,35,10,19,0.0,1.33,0.5319999999999254,0.0993
c6288,_1599_,XOR2,0,0,2,2,35,12,30,0.0,2.394,0.7980000000000018,0.0993
c6288,_1600_,BUF,0,0,1,10,1,21,193,0.0,1.064,0.2660000000000764,0.0992
c6288,_1601_,BUF,0,0,1,10,2,15,106,0.0,1.064,0.2660000000000764,0.0992
c6288,_1602_,NAND2,0,0,2,2,3,12,30,0.0,1.33,0.5319999999999254,0.0992
c6288,_1603_,AOI21,0,0,3,2,36,9,18,0.0,1.862,0.7980000000000018,0.0993
c6288,_1604_,NAND2,0,0,2,2,3,10,27,0.0,1.33,0.5319999999999254,0.0992
c6288,_1605_,AOI21,0,0,3,1,34,12,30,0.0,1.862,0.7980000000000018,0.0993
c6288,_1606_,NOR2,0,0,2,2,35,11,29,0.0,1.33,0.5319999999999254,0.0993
c6288,_1607_,NAND2,0,0,2,2,3,12,44,0.0,1.33,0.5319999999999254,0.0992
c6288,_1608_,NAND2,0,0,2,1,30,14,47,0.0,1.33,0.5319999999999254,0.0992
c6288,_1609_,NAND2,0,0,2,1,31,14,47,0.0,1.33,0.5319999999999254,0.0992
c6288,_1610_,NAND2,0,0,2,2,32,13,46,0.0,1.33,0.5319999999999254,0.0992
c6288,_1611_,NAND2,0,0,2,2,3,13,46,0.0,1.33,0.5319999999999254,0.0992
c6288,_1612_,XOR2,0,0,2,2,33,12,44,0.0,2.394,0.7980000000000018,0.0992
c6288,_1613_,XNOR2,0,0,2,2,34,11,29,0.0,2.66,1.0640000000000782,0.0992
c6288,_1614_,XOR2,0,0,2,2,36,10,27,0.0,2.394,0.7980000000000018,0.0993
c6288,_1615_,XNOR2,0,0,2,2,37,9,18,0.0,2.66,1.0640000000000782,0.0993
c6288,_1616_,XOR2,0,0,2,2,38,8,16,0.0,2.394,0.7980000000000018,0.0993
c6288,_1617_,XOR2,0,0,2,2,39,7,11,0.0,2.394,0.7980000000000018,0.0993
c6288,_1618_,XNOR2,0,0,2,2,36,11,21,0.0,2.66,1.0640000000000782,0.0993
c6288,_1619_,BUF,0,0,1,10,1,33,277,0.0,1.064,0.2660000000000764,0.0992
c6288,_1620_,NAND2,0,0,2,1,3,13,33,0.0,1.33,0.5319999999999254,0.0992
c6288,_1621_,INV,0,0,1,2,4,12,32,0.0,0.798,0.2660000000000764,0.0992
c6288,_1622_,XNOR2,0,0,2,2,30,16,53,0.0,2.66,1.0640000000000782,0.0993
c6288,_1623_,AND2,0,0,2,2,2,17,74,0.0,1.33,0.265999999999849,0.0992
c6288,_1624_,AND2,0,0,2,2,1,35,323,0.0,1.33,0.265999999999849,0.0992
c6288,_1625_,NAND2,0,0,2,3,2,45,615,-0.0011646874999999,1.33,0.5319999999999254,0.0992
c6288,_1626_,OR2,0,0,2,2,3,44,524,0.0,1.33,0.265999999999849,0.0992
c6288,_1627_,XNOR2,0,0,2,2,3,44,524,-0.0001734374999999,2.66,1.0640000000000782,0.0992
c6288,_1628_,AND2,0,0,2,1,4,43,475,-3.7499999998580336e-06,1.33,0.265999999999849,0.0992
c6288,_1629_,NAND2,0,0,2,2,1,43,522,0.0,1.33,0.5319999999999254,0.0992
c6288,_1630_,XOR2,0,0,2,2,4,43,522,-9.374999999867129e-06,2.394,0.7980000000000018,0.0992
c6288,_1631_,AOI21,0,0,3,2,5,42,474,-3.375000000005457e-05,1.862,0.7980000000000018,0.0992
c6288,_1632_,NAND2,0,2,2,1,4,43,475,-0.0001403125000001,1.33,0.5319999999999254,0.0992
c6288,_1633_,XOR2,0,2,2,2,5,42,474,-0.0023881249999999,2.394,0.7980000000000018,0.0992
c6288,_1634_,NOR2,0,0,2,1,6,41,424,-0.0015193749999999,1.33,0.5319999999999254,0.0992
c6288,_1635_,NAND2,0,0,2,2,1,41,472,0.0,1.33,0.5319999999999254,0.0992
c6288,_1636_,XOR2,0,2,2,2,6,41,472,-0.0001468749999999,2.394,0.7980000000000018,0.0992
c6288,_1637_,AOI21,0,2,3,3,7,40,423,-0.0004381249999998,1.862,0.7980000000000018,0.0992
c6288,_1638_,NAND2,0,0,2,1,5,42,425,-0.0037031249999999,1.33,0.5319999999999254,0.0992
c6288,_1639_,NOR2,0,0,2,1,5,42,425,0.0,1.33,0.5319999999999254,0.0992
c6288,_1640_,XOR2,0,0,2,1,6,41,424,3.1250000009919177e-07,2.394,0.7980000000000018,0.0992
c6288,_1641_,XNOR2,0,0,2,3,7,40,423,3.1250000009919177e-07,2.66,1.0640000000000782,0.0992
c6288,_1642_,NOR2,0,0,2,1,8,39,372,-0.0040865624999999,1.33,0.5319999999999254,0.0992
c6288,_1643_,NAND2,0,0,2,2,2,39,420,0.0,1.33,0.5319999999999254,0.0992
c6288,_1644_,NAND2,0,0,2,1,8,39,372,-0.0036984374999999,1.33,0.5319999999999254,0.0992
c6288,_1645_,AOI21,0,0,3,2,9,38,371,0.0,1.862,0.7980000000000018,0.0992
c6288,_1646_,AND3,0,0,3,1,8,39,372,0.0,1.596,0.2660000000000764,0.0992
c6288,_1647_,OR2,0,0,2,2,9,38,371,0.0,1.33,0.265999999999849,0.0992
c6288,_1648_,OR2,0,0,2,1,10,37,325,0.0,1.33,0.265999999999849,0.0992
c6288,_1649_,NAND2,0,0,2,2,1,38,370,0.0,1.33,0.5319999999999254,0.0992
c6288,_1650_,INV,0,0,1,1,2,37,325,0.0,0.798,0.2660000000000764,0.0992
c6288,_1651_,XNOR2,0,0,2,2,10,37,369,0.0,2.66,1.0640000000000782,0.0993
c6288,_1652_,OAI21,0,0,3,2,11,36,324,0.0,1.862,0.7980000000000018,0.0993
c6288,_1653_,XNOR2,1,15,2,2,11,36,325,0.00095,2.66,1.0640000000000782,0.0993
c6288,_1654_,XOR2,1,15,2,2,12,35,323,-0.0004478125,2.394,0.7980000000000018,0.0993
c6288,_1655_,NOR2,0,0,2,1,13,34,271,-0.0048721875000001,1.33,0.5319999999999254,0.0993
c6288,_1656_,INV,0,0,1,1,12,34,271,-0.004508125,0.798,0.2660000000000764,0.0992
c6288,_1657_,AOI21,0,0,3,2,14,33,270,0.0,1.862,0.7980000000000018,0.0993
c6288,_1658_,XNOR2,0,0,2,2,14,33,270,0.0,2.66,1.0640000000000782,0.0993
c6288,_1659_,NOR2,0,0,2,1,15,31,222,0.0,1.33,0.5319999999999254,0.0993
c6288,_1660_,AND2,0,0,2,2,2,32,268,0.0,1.33,0.265999999999849,0.0992
c6288,_1661_,XNOR2,0,0,2,2,15,32,268,0.0,2.66,1.0640000000000782,0.0993
c6288,_1662_,NOR2,0,0,2,1,16,31,222,0.0,1.33,0.5319999999999254,0.0993
c6288,_1663_,NOR2,0,0,2,2,17,30,221,0.0,1.33,0.5319999999999254,0.0993
c6288,_1664_,XNOR2,0,0,2,2,17,30,221,0.0,2.66,1.0640000000000782,0.0993
c6288,_1665_,NOR2,0,0,2,1,18,28,178,0.0,1.33,0.5319999999999254,0.0993
c6288,_1666_,AND2,0,0,2,2,2,29,219,0.0,1.33,0.265999999999849,0.0992
c6288,_1667_,XNOR2,0,0,2,2,18,29,219,0.0,2.66,1.0640000000000782,0.0993
c6288,_1668_,NOR2,0,0,2,1,19,28,178,0.0,1.33,0.5319999999999254,0.0993
c6288,_1669_,NOR2,0,0,2,2,20,27,177,0.0,1.33,0.5319999999999254,0.0993
c6288,_1670_,XNOR2,0,0,2,2,20,27,177,0.0,2.66,1.0640000000000782,0.0993
c6288,_1671_,NOR2,0,0,2,1,21,25,139,0.0,1.33,0.5319999999999254,0.0993
c6288,_1672_,AND2,0,0,2,2,2,26,175,0.0,1.33,0.265999999999849,0.0992
c6288,_1673_,XNOR2,0,0,2,2,21,26,175,0.0,2.66,1.0640000000000782,0.0993
c6288,_1674_,NOR2,0,0,2,1,22,25,139,0.0,1.33,0.5319999999999254,0.0993
c6288,_1675_,NOR2,0,0,2,2,23,24,138,0.0,1.33,0.5319999999999254,0.0993
c6288,_1676_,XNOR2,0,0,2,2,23,24,138,0.0,2.66,1.0640000000000782,0.0993
c6288,_1677_,NOR2,0,0,2,1,24,22,106,0.0,1.33,0.5319999999999254,0.0993
c6288,_1678_,AND2,0,0,2,2,2,23,136,0.0,1.33,0.265999999999849,0.0992
c6288,_1679_,XNOR2,0,0,2,2,24,23,136,0.0,2.66,1.0640000000000782,0.0993
c6288,_1680_,NOR2,0,0,2,1,25,22,106,0.0,1.33,0.5319999999999254,0.0993
c6288,_1681_,NOR2,0,0,2,2,26,21,105,0.0,1.33,0.5319999999999254,0.0993
c6288,_1682_,XNOR2,0,0,2,2,26,21,105,0.0,2.66,1.0640000000000782,0.0993
c6288,_1683_,NOR2,0,0,2,1,27,19,77,0.0,1.33,0.5319999999999254,0.0993
c6288,_1684_,AND2,0,0,2,2,2,20,103,0.0,1.33,0.265999999999849,0.0992
c6288,_1685_,XNOR2,0,0,2,2,27,20,103,0.0,2.66,1.0640000000000782,0.0993
c6288,_1686_,NOR2,0,0,2,1,28,19,77,0.0,1.33,0.5319999999999254,0.0993
c6288,_1687_,NOR2,0,0,2,2,29,18,76,0.0,1.33,0.5319999999999254,0.0993
c6288,_1688_,XNOR2,0,0,2,2,28,18,76,0.0,2.66,1.0640000000000782,0.0993
c6288,_1689_,XNOR2,0,0,2,2,30,17,74,0.0,2.66,1.0640000000000782,0.0993
c6288,_1690_,OR2,0,0,2,2,31,16,53,0.0,1.33,0.265999999999849,0.0993
c6288,_1691_,OR2,0,0,2,2,30,16,53,0.0,1.33,0.265999999999849,0.0993
c6288,_1692_,AOI21,0,0,3,2,32,15,51,0.0,1.862,0.7980000000000018,0.0993
c6288,_1693_,NAND2,0,0,2,2,2,14,50,0.0,1.33,0.5319999999999254,0.0992
c6288,_1694_,AND3,0,0,3,1,32,15,51,0.0,1.596,0.2660000000000764,0.0993
c6288,_1695_,NOR2,0,0,2,2,33,14,50,0.0,1.33,0.5319999999999254,0.0993
c6288,_1696_,AOI21,0,0,3,2,34,13,34,0.0,1.862,0.7980000000000018,0.0993
c6288,_1697_,XNOR2,0,0,2,2,32,13,34,0.0,2.66,1.0640000000000782,0.0993
c6288,_1698_,XNOR2,0,0,2,2,35,12,32,0.0,2.66,1.0640000000000782,0.0994
c6288,_1699_,OR2,0,0,2,2,36,11,21,0.0,1.33,0.265999999999849,0.0993
c6288,_1700_,OR2,0,0,2,2,35,11,21,0.0,1.33,0.265999999999849,0.0993
c6288,_1701_,AOI21,0,0,3,3,37,10,19,0.0,1.862,0.7980000000000018,0.0993
c6288,_1702_,AND3,0,0,3,1,37,10,19,0.0,1.596,0.2660000000000764,0.0993
c6288,_1703_,OR2,0,0,2,2,38,9,18,0.0,1.33,0.265999999999849,0.0993
c6288,_1704_,AOI21,0,0,3,3,39,8,16,-9.37499999853486e-07,1.862,0.7980000000000018,0.0993
c6288,_1705_,OAI21,0,0,3,2,40,6,9,0.0,1.862,0.7980000000000018,0.0993
c6288,_1706_,XNOR2,0,0,2,2,34,13,35,0.0,2.66,1.0640000000000782,0.0993
c6288,_1707_,CLKBUF,0,0,1,10,1,31,229,0.0,1.064,0.2660000000000764,0.0992
c6288,_1708_,AND2,0,0,2,2,2,15,52,0.0,1.33,0.265999999999849,0.0992
c6288,_1709_,AND2,0,0,2,2,1,33,271,0.0,1.33,0.265999999999849,0.0992
c6288,_1710_,XNOR2,0,2,2,1,8,39,363,-0.0012178124999999,2.66,1.0640000000000782,0.0993
c6288,_1711_,XNOR2,0,2,2,2,9,38,362,5.8125000000019966e-05,2.66,1.0640000000000782,0.0993
c6288,_1712_,NAND2,0,0,2,2,2,45,545,-0.0022171875000001,1.33,0.5319999999999254,0.0992
c6288,_1713_,OR2,0,0,2,2,3,44,501,0.0,1.33,0.265999999999849,0.0992
c6288,_1714_,NAND2,0,0,2,1,2,45,502,-0.0021418749999999,1.33,0.5319999999999254,0.0992
c6288,_1715_,XOR2,0,1,2,2,3,44,501,-0.0001403125000001,2.394,0.7980000000000018,0.0992
c6288,_1716_,AND2,0,0,2,1,4,43,456,-0.000320625,1.33,0.265999999999849,0.0992
c6288,_1717_,NAND2,0,0,2,2,1,43,499,0.0,1.33,0.5319999999999254,0.0992
c6288,_1718_,XOR2,0,1,2,2,4,43,499,-4.375000000012008e-05,2.394,0.7980000000000018,0.0992
c6288,_1719_,AOI21,0,0,3,2,5,42,455,-0.0011528124999999,1.862,0.7980000000000018,0.0992
c6288,_1720_,XNOR2,0,0,2,2,5,42,455,-8.06249999998343e-05,2.66,1.0640000000000782,0.0992
c6288,_1721_,NOR2,0,0,2,1,6,41,410,-0.0003565624999999,1.33,0.5319999999999254,0.0992
c6288,_1722_,NAND2,0,0,2,2,1,41,453,0.0,1.33,0.5319999999999254,0.0992
c6288,_1723_,XOR2,0,0,2,2,6,41,453,-2.5312500000040927e-05,2.394,0.7980000000000018,0.0992
c6288,_1724_,AOI21,0,0,3,3,7,40,409,-0.0003415625,1.862,0.7980000000000018,0.0992
c6288,_1725_,XNOR2,0,0,2,3,7,40,409,-0.0015915624999998,2.66,1.0640000000000782,0.0992
c6288,_1726_,XNOR2,0,0,2,2,8,39,403,-8.437499999991438e-05,2.66,1.0640000000000782,0.0993
c6288,_1727_,AOI21,0,0,3,1,9,38,317,-0.0001253124999998,1.862,0.7980000000000018,0.0992
c6288,_1728_,NOR2,0,0,2,2,8,39,363,-0.0004043749999997,1.33,0.5319999999999254,0.0992
c6288,_1729_,OAI21,0,0,3,1,10,37,316,-0.0018640624999999,1.862,0.7980000000000018,0.0993
c6288,_1730_,NAND2,0,0,2,2,1,38,361,0.0,1.33,0.5319999999999254,0.0992
c6288,_1731_,INV,0,0,1,1,2,37,316,0.0,0.798,0.2660000000000764,0.0992
c6288,_1732_,NAND2,0,0,2,2,2,39,404,0.0,1.33,0.5319999999999254,0.0992
c6288,_1733_,NAND2,0,0,2,1,8,39,362,-0.0004540625,1.33,0.5319999999999254,0.0992
c6288,_1734_,AOI21,0,0,3,1,9,38,361,0.0,1.862,0.7980000000000018,0.0992
c6288,_1735_,XOR2,0,2,2,2,10,37,360,0.00026875,2.394,0.7980000000000018,0.0993
c6288,_1736_,OAI21,0,0,3,2,11,36,315,-0.0021306249999999,1.862,0.7980000000000018,0.0993
c6288,_1737_,XNOR2,0,0,2,2,11,36,315,0.0,2.66,1.0640000000000782,0.0993
c6288,_1738_,NAND2,0,0,2,1,12,35,273,-0.0015365625000001,1.33,0.5319999999999254,0.0993
c6288,_1739_,NAND2,0,0,2,2,1,36,314,0.0,1.33,0.5319999999999254,0.0992
c6288,_1740_,INV,0,0,1,1,2,35,273,0.0,0.798,0.2660000000000764,0.0992
c6288,_1741_,XNOR2,0,0,2,2,12,35,313,0.0,2.66,1.0640000000000782,0.0993
c6288,_1742_,OAI21,0,0,3,2,13,34,272,0.0,1.862,0.7980000000000018,0.0993
c6288,_1743_,XNOR2,1,15,2,2,13,34,273,-0.0021140625,2.66,1.0640000000000782,0.0993
c6288,_1744_,XOR2,1,15,2,2,14,33,271,0.0005418750000001,2.394,0.7980000000000018,0.0993
c6288,_1745_,NOR2,0,0,2,1,15,32,224,-0.0048721875000001,1.33,0.5319999999999254,0.0993
c6288,_1746_,INV,0,0,1,1,14,32,224,-0.0025718749999998,0.798,0.2660000000000764,0.0993
c6288,_1747_,AOI21,0,0,3,2,16,31,223,-0.0040471875000001,1.862,0.7980000000000018,0.0993
c6288,_1748_,XNOR2,0,0,2,2,16,31,223,0.0,2.66,1.0640000000000782,0.0993
c6288,_1749_,NOR2,0,0,2,1,17,29,180,0.0,1.33,0.5319999999999254,0.0993
c6288,_1750_,AND2,0,0,2,2,2,30,221,0.0,1.33,0.265999999999849,0.0992
c6288,_1751_,XNOR2,0,0,2,2,17,30,221,0.0,2.66,1.0640000000000782,0.0993
c6288,_1752_,NOR2,0,0,2,1,18,29,180,0.0,1.33,0.5319999999999254,0.0993
c6288,_1753_,NOR2,0,0,2,2,19,28,179,0.0,1.33,0.5319999999999254,0.0993
c6288,_1754_,XNOR2,0,0,2,2,19,28,179,0.0,2.66,1.0640000000000782,0.0993
c6288,_1755_,NOR2,0,0,2,1,20,26,141,0.0,1.33,0.5319999999999254,0.0993
c6288,_1756_,AND2,0,0,2,2,2,27,177,0.0,1.33,0.265999999999849,0.0992
c6288,_1757_,XNOR2,0,0,2,2,20,27,177,0.0,2.66,1.0640000000000782,0.0993
c6288,_1758_,NOR2,0,0,2,1,21,26,141,0.0,1.33,0.5319999999999254,0.0993
c6288,_1759_,NOR2,0,0,2,2,22,25,140,0.0,1.33,0.5319999999999254,0.0993
c6288,_1760_,XNOR2,0,0,2,2,22,25,140,0.0,2.66,1.0640000000000782,0.0993
c6288,_1761_,NOR2,0,0,2,1,23,23,107,0.0,1.33,0.5319999999999254,0.0993
c6288,_1762_,AND2,0,0,2,2,2,24,138,0.0,1.33,0.265999999999849,0.0992
c6288,_1763_,XNOR2,0,0,2,2,23,24,138,0.0,2.66,1.0640000000000782,0.0993
c6288,_1764_,NOR2,0,0,2,1,24,23,107,0.0,1.33,0.5319999999999254,0.0993
c6288,_1765_,NOR2,0,0,2,2,25,22,106,0.0,1.33,0.5319999999999254,0.0993
