DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b22_C,_11634_,NOR2,0,0,2,1,17,2,1,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11635_,AOI21,0,1,3,0,27,1,0,-2.401585204747647e-05,1.862,0.7980000000006839,0.0108
b22_C,_11636_,NOR2,0,0,2,1,17,2,1,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11637_,AOI21,0,1,3,0,29,1,0,-3.523117569370626e-05,1.862,0.7980000000006839,0.0108
b22_C,_11638_,NOR2,0,0,2,1,17,2,1,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11639_,AOI21,0,1,3,0,30,1,0,-1.3143989431974035e-05,1.862,0.7980000000006839,0.0108
b22_C,_11640_,NOR2,0,0,2,1,17,2,1,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11641_,AOI21,0,1,3,0,32,1,0,-2.4636723910509417e-05,1.862,0.7980000000006839,0.0108
b22_C,_11642_,NOR2,0,0,2,1,17,2,1,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11643_,AOI21,0,1,3,0,31,1,0,-3.5138705416271065e-05,1.862,0.7980000000006839,0.0108
b22_C,_11644_,MUX2,0,1,3,0,32,1,0,-2.2985468957070765e-06,2.394,0.5320000000010623,0.0108
b22_C,_11645_,MUX2,0,1,3,0,33,1,0,-1.0039630120584064e-06,2.394,0.5320000000010623,0.0108
b22_C,_11646_,MUX2,0,1,3,0,34,1,0,-8.454425366455354e-07,2.394,0.5320000000010623,0.0108
b22_C,_11647_,MUX2,0,1,3,0,34,1,0,-2.0607661823657253e-06,2.394,0.5320000000010623,0.0108
b22_C,_11648_,MUX2,0,1,3,0,36,1,0,-7.926023779525337e-07,2.394,0.5320000000010623,0.0108
b22_C,_11649_,MUX2,0,1,3,0,36,1,0,-1.71730515208246e-06,2.394,0.5320000000010623,0.0108
b22_C,_11650_,MUX2,0,1,3,0,38,1,0,-8.190224571880123e-07,2.394,0.5320000000010623,0.0108
b22_C,_11651_,MUX2,0,1,3,0,38,1,0,-8.586525761522523e-07,2.394,0.5320000000010623,0.0108
b22_C,_11652_,MUX2,0,1,3,0,40,1,0,-8.982826948944478e-07,2.394,0.5320000000010623,0.0108
b22_C,_11653_,MUX2,1,1,3,0,41,1,0,-1.4134742405413903e-06,2.394,0.5320000000010623,0.0108
b22_C,_11654_,MUX2,0,1,3,0,36,1,0,1.1624834872492329e-06,2.394,0.5320000000010623,0.0108
b22_C,_11655_,MUX2,0,1,3,0,36,1,0,-1.5852047556830229e-06,2.394,0.5320000000010623,0.0108
b22_C,_11656_,CLKBUF,0,0,1,10,13,3,10,-1.4900924703020735e-05,1.064,0.26599999999962165,0.0108
b22_C,_11657_,NAND2,0,0,2,1,14,2,1,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11658_,OAI21,0,1,3,0,15,1,0,-2.2509907529943973e-05,1.862,0.7980000000006839,0.0108
b22_C,_11659_,MUX2,0,1,3,0,16,1,0,-3.210039630130446e-05,2.394,0.5320000000010623,0.0108
b22_C,_11660_,NAND2,0,0,2,1,14,2,1,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11661_,OAI21,0,1,3,0,15,1,0,-0.002007767503302782,1.862,0.7980000000006839,0.0108
b22_C,_11662_,MUX2,0,1,3,0,16,1,0,-3.566710702340714e-07,2.394,0.5320000000010623,0.0108
b22_C,_11663_,MUX2,0,1,3,0,16,1,0,-1.7516512549775598e-05,2.394,0.5320000000010623,0.0108
b22_C,_11664_,MUX2,0,1,3,0,16,1,0,-2.642007925768297e-07,2.394,0.5320000000010623,0.0108
b22_C,_11665_,MUX2,0,1,3,0,16,1,0,-2.7741083230559127e-07,2.394,0.5320000000010623,0.0108
b22_C,_11666_,MUX2,0,1,3,0,16,1,0,-2.377807135633958e-07,2.394,0.5320000000010623,0.0108
b22_C,_11667_,MUX2,0,1,3,0,16,1,0,-2.2813738441263e-05,2.394,0.5320000000010623,0.0108
b22_C,_11668_,CLKBUF,0,2,1,10,15,2,10,2.6763540290630772e-05,1.064,0.26599999999962165,0.0108
b22_C,_11669_,MUX2,0,1,3,0,16,1,0,-2.5891677675193847e-05,2.394,0.5320000000010623,0.0108
b22_C,_11670_,MUX2,0,1,3,0,16,1,0,-3.830911492475053e-07,2.394,0.5320000000010623,0.0108
b22_C,_11671_,MUX2,0,1,3,0,16,1,0,-2.6274768824441352e-05,2.394,0.5320000000010623,0.0108
b22_C,_11672_,MUX2,0,1,3,0,16,1,0,-2.7741083230559127e-07,2.394,0.5320000000010623,0.0108
b22_C,_11673_,MUX2,0,1,3,0,16,1,0,-7.199471598662299e-06,2.394,0.5320000000010623,0.0108
b22_C,_11674_,MUX2,0,1,3,0,16,1,0,-1.4729194187657058e-05,2.394,0.5320000000010623,0.0108
b22_C,_11675_,MUX2,0,1,3,0,16,1,0,-8.190224569659676e-07,2.394,0.5320000000010623,0.0108
b22_C,_11676_,MUX2,0,1,3,0,16,1,0,-4.887714666335086e-07,2.394,0.5320000000010623,0.0108
b22_C,_11677_,MUX2,0,1,3,0,16,1,0,-8.678996037181363e-06,2.394,0.5320000000010623,0.0108
b22_C,_11678_,MUX2,0,1,3,0,16,1,0,-7.661822987170552e-07,2.394,0.5320000000010623,0.0108
b22_C,_11679_,MUX2,0,1,3,0,15,1,0,-1.3698811096585217e-05,2.394,0.5320000000010623,0.0108
b22_C,_11680_,MUX2,0,1,3,0,15,1,0,-1.3976221928890808e-05,2.394,0.5320000000010623,0.0108
b22_C,_11681_,MUX2,0,1,3,0,17,1,0,-5.957727873262542e-06,2.394,0.5320000000010623,0.0108
b22_C,_11682_,NAND2,0,0,2,1,14,2,1,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11683_,OAI21,0,1,3,0,17,1,0,-3.698811096519705e-06,1.862,0.7980000000006839,0.0108
b22_C,_11684_,MUX2,0,1,3,0,18,1,0,-5.9180977542983015e-06,2.394,0.5320000000010623,0.0108
b22_C,_11685_,MUX2,0,1,3,0,18,1,0,-1.4768824306621298e-05,2.394,0.5320000000010623,0.0108
b22_C,_11686_,MUX2,0,1,3,0,18,1,0,-6.129458388404174e-06,2.394,0.5320000000010623,0.0108
b22_C,_11687_,NAND2,0,0,2,1,14,2,1,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11688_,OAI21,0,1,3,0,20,1,0,-3.2892998680367214e-06,1.862,0.7980000000006839,0.0108
b22_C,_11689_,MUX2,0,1,3,0,21,1,0,-1.4266842800481072e-05,2.394,0.5320000000010623,0.0108
b22_C,_11690_,NOR2,0,0,2,1,16,2,1,-1.1492734478313338e-05,1.33,0.5320000000010623,0.0108
b22_C,_11691_,AOI21,0,1,3,0,21,1,0,-1.2760898282948574e-05,1.862,0.7980000000006839,0.0108
b22_C,_11692_,NAND2,0,0,2,1,13,2,1,-4.914134742417531e-05,1.33,0.5320000000010623,0.0108
b22_C,_11693_,OAI21,0,1,3,0,19,1,0,-3.7780713342261407e-06,1.862,0.7980000000006839,0.0108
b22_C,_11694_,NAND2,0,0,2,1,13,2,1,-4.914134742417531e-05,1.33,0.5320000000010623,0.0108
b22_C,_11695_,OAI21,0,1,3,0,19,1,0,-2.562747688283906e-06,1.862,0.7980000000006839,0.0108
b22_C,_11696_,MUX2,0,1,3,0,19,1,0,-8.177014531041138e-06,2.394,0.5320000000010623,0.0108
b22_C,_11697_,XOR2,0,0,2,1,1,8,13,0.0,2.394,0.7980000000006839,0.0108
b22_C,_11698_,INV,0,0,1,2,1,10,21,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11699_,NAND2,0,0,2,1,2,9,19,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11700_,INV,0,0,1,2,1,13,34,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11701_,NAND2,0,0,2,1,2,12,32,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11702_,INV,0,0,1,2,1,15,42,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11703_,NOR2,0,0,2,1,2,14,40,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11704_,INV,0,0,1,2,1,17,50,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11705_,NOR2,0,0,2,1,2,16,48,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11706_,INV,0,0,1,2,1,20,60,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11707_,NAND2,0,0,2,1,2,19,58,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11708_,INV,0,0,1,2,1,22,67,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11709_,NOR2,0,0,2,1,2,21,65,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11710_,INV,0,0,1,2,1,24,72,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11711_,NAND2,0,0,2,1,2,23,70,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11712_,INV,0,0,1,2,1,26,82,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11713_,NAND2,0,0,2,1,2,25,80,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11714_,INV,0,0,1,2,1,29,98,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11715_,NOR2,0,0,2,1,2,28,96,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11716_,INV,0,0,1,2,1,30,105,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11717_,NAND2,0,0,2,1,2,29,103,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11718_,INV,0,0,1,2,1,34,121,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11719_,NOR2,0,0,2,1,2,33,119,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11720_,INV,0,0,1,2,1,38,136,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11721_,NAND2,0,0,2,1,2,37,134,-4.129458388391072e-05,1.33,0.5320000000010623,0.0108
b22_C,_11722_,INV,0,1,1,1,1,38,142,2.377807133413512e-07,0.798,0.26599999999962165,0.0108
b22_C,_11723_,NAND2,0,1,2,2,2,37,141,-1.4531043592835857e-06,1.33,0.5320000000010623,0.0108
b22_C,_11724_,NOR2,0,0,2,1,2,37,134,-3.591809775449484e-05,1.33,0.5320000000010623,0.0108
b22_C,_11725_,OAI21,0,1,3,2,3,36,133,1.1756935270668123e-05,1.862,0.7980000000006839,0.0108
b22_C,_11726_,INV,0,0,1,1,1,36,126,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11727_,AOI21,0,0,3,1,4,35,125,-2.121532364607326e-05,1.862,0.7980000000006839,0.0108
b22_C,_11728_,INV,0,0,1,1,1,35,125,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11729_,AOI21,0,0,3,2,5,34,124,0.0,1.862,0.7980000000006839,0.0108
b22_C,_11730_,NAND2,0,0,2,1,2,33,119,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11731_,AOI21,0,0,3,2,6,32,118,-1.8494055482598526e-06,1.862,0.7980000000006839,0.0108
b22_C,_11732_,INV,0,0,1,1,1,31,109,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11733_,OAI21,0,0,3,1,7,30,108,-1.188903568927202e-07,1.862,0.7980000000006839,0.0108
b22_C,_11734_,INV,0,0,1,1,1,30,108,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11735_,OAI21,0,0,3,2,8,29,107,0.0,1.862,0.7980000000006839,0.0108
b22_C,_11736_,NOR2,0,0,2,1,2,29,103,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11737_,OAI21,0,0,3,2,9,28,102,0.0,1.862,0.7980000000006839,0.0108
b22_C,_11738_,NAND2,0,0,2,1,2,28,96,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11739_,AOI21,0,0,3,2,10,27,95,-5.468956407073122e-06,1.862,0.7980000000006839,0.0108
b22_C,_11740_,INV,0,0,1,1,1,27,86,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11741_,OAI21,0,0,3,1,11,26,85,-5.1651254955320525e-06,1.862,0.7980000000006839,0.0108
b22_C,_11742_,INV,0,0,1,1,1,26,85,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11743_,OAI21,0,0,3,2,12,25,84,0.0,1.862,0.7980000000006839,0.0108
b22_C,_11744_,NOR2,0,0,2,1,2,25,80,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11745_,OAI21,0,0,3,2,13,24,79,0.0,1.862,0.7980000000006839,0.0108
b22_C,_11746_,NOR2,0,0,2,1,2,23,70,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11747_,OAI21,0,0,3,2,14,22,69,0.0,1.862,0.7980000000006839,0.0108
b22_C,_11748_,NAND2,0,0,2,1,2,21,65,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11749_,AOI21,0,0,3,2,15,20,64,0.0,1.862,0.7980000000006839,0.0108
b22_C,_11750_,NOR2,0,0,2,1,2,19,58,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11751_,OAI21,0,0,3,2,16,18,57,-3.566710702340714e-07,1.862,0.7980000000006839,0.0108
b22_C,_11752_,NAND2,0,0,2,1,2,16,48,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11753_,AOI21,0,0,3,2,17,15,47,0.0,1.862,0.7980000000006839,0.0108
b22_C,_11754_,NAND2,0,0,2,1,2,14,40,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11755_,AOI21,0,0,3,2,18,13,39,-2.6420079457523116e-08,1.862,0.7980000000006839,0.0108
b22_C,_11756_,NOR2,0,0,2,1,2,12,32,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11757_,OAI21,0,0,3,2,19,11,31,0.0,1.862,0.7980000000006839,0.0108
b22_C,_11758_,INV,0,0,1,1,1,11,27,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11759_,AOI21,0,0,3,1,20,10,26,0.0,1.862,0.7980000000006839,0.0108
b22_C,_11760_,INV,0,0,1,1,1,10,26,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11761_,AOI21,0,0,3,2,21,9,25,0.0,1.862,0.7980000000006839,0.0108
b22_C,_11762_,NOR2,0,0,2,1,2,9,19,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11763_,OAI21,0,0,3,2,22,8,18,0.0,1.862,0.7980000000006839,0.0108
b22_C,_11764_,XNOR2,0,0,2,3,23,7,12,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11765_,NOR2,0,0,2,1,24,6,8,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11766_,INV,0,0,1,1,1,10,16,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11767_,XOR2,0,0,2,1,1,18,36,0.0,2.394,0.7980000000006839,0.0108
b22_C,_11768_,XNOR2,0,0,2,3,17,17,35,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11769_,NOR2,0,0,2,1,18,16,31,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11770_,XNOR2,0,0,2,1,1,24,48,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11771_,XNOR2,0,0,2,2,14,23,47,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11772_,OR2,0,0,2,2,15,22,44,0.0,1.33,0.26599999999962165,0.0108
b22_C,_11773_,INV,0,0,1,2,1,24,46,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11774_,XOR2,0,0,2,1,1,27,55,0.0,2.394,0.7980000000006839,0.0108
b22_C,_11775_,XNOR2,0,0,2,2,11,26,54,-1.3077939235994762e-06,2.66,1.0640000000003056,0.0108
b22_C,_11776_,OR2,0,0,2,2,12,25,51,0.0,1.33,0.26599999999962165,0.0108
b22_C,_11777_,XNOR2,0,0,2,1,1,28,56,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11778_,XNOR2,0,0,2,3,10,27,55,-1.4293262879938595e-05,2.66,1.0640000000003056,0.0108
b22_C,_11779_,NOR2,0,0,2,1,11,26,51,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11780_,XOR2,0,0,2,1,1,32,64,0.0,2.394,0.7980000000006839,0.0108
b22_C,_11781_,XNOR2,0,0,2,3,7,31,63,-5.931307794027063e-06,2.66,1.0640000000003056,0.0108
b22_C,_11782_,NOR2,0,0,2,1,8,30,59,-1.5719947159542613e-06,1.33,0.5320000000010623,0.0108
b22_C,_11783_,XNOR2,0,0,2,1,1,34,65,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11784_,XNOR2,0,0,2,2,6,33,64,-2.529722589184047e-05,2.66,1.0640000000003056,0.0108
b22_C,_11785_,XNOR2,0,0,2,1,1,36,71,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11786_,XNOR2,0,1,2,3,4,35,70,-2.2007926023803748e-05,2.66,1.0640000000003056,0.0108
b22_C,_11787_,NAND2,0,0,2,1,5,34,66,-7.569352708181043e-06,1.33,0.5320000000010623,0.0108
b22_C,_11788_,XOR2,0,1,2,2,1,37,75,3.566710700120268e-07,2.394,0.7980000000006839,0.0108
b22_C,_11789_,NAND2,0,0,2,2,2,36,73,-4.68956406884935e-06,1.33,0.5320000000010623,0.0108
b22_C,_11790_,XNOR2,0,18,2,1,1,37,74,9.494055482162089e-05,2.66,1.0640000000003056,0.0108
b22_C,_11791_,XNOR2,0,18,2,2,3,36,73,-1.657859973591691e-05,2.66,1.0640000000003056,0.0108
b22_C,_11792_,NAND2,0,0,2,2,4,35,70,-0.00014668428005304435,1.33,0.5320000000010623,0.0108
b22_C,_11793_,NOR2,0,18,2,2,4,35,71,-2.9471598415042877e-05,1.33,0.5320000000010623,0.0108
b22_C,_11794_,OAI21,0,18,3,3,5,34,69,0.00031492734478200113,1.862,0.7980000000006839,0.0108
b22_C,_11795_,NOR2,0,0,2,1,5,34,66,-7.225891677675733e-06,1.33,0.5320000000010623,0.0108
b22_C,_11796_,OAI21,0,17,3,3,6,33,65,1.0184940554713862e-05,1.862,0.7980000000006839,0.0108
b22_C,_11797_,OAI21,0,16,3,1,7,32,62,4.676354028898544e-06,1.862,0.7980000000006839,0.0108
b22_C,_11798_,INV,0,16,1,1,8,31,61,-0.00013043593130790399,0.798,0.26599999999962165,0.0108
b22_C,_11799_,AOI21,0,16,3,2,9,30,60,8.998678996019471e-05,1.862,0.7980000000006839,0.0108
b22_C,_11800_,NAND2,0,0,2,1,8,30,59,-2.2457067372361195e-06,1.33,0.5320000000010623,0.0108
b22_C,_11801_,AOI21,0,15,3,2,10,29,58,-9.879788639377551e-05,1.862,0.7980000000006839,0.0108
b22_C,_11802_,OR2,0,15,2,2,11,27,55,7.060766182287459e-05,1.33,0.26599999999962165,0.0108
b22_C,_11803_,NAND2,0,0,2,2,11,28,56,-0.0001136988110965742,1.33,0.5320000000010623,0.0108
b22_C,_11804_,XNOR2,0,0,2,1,1,29,56,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11805_,XNOR2,0,0,2,2,9,28,55,-4.57067371195663e-06,2.66,1.0640000000003056,0.0108
b22_C,_11806_,NAND2,0,0,2,1,12,27,53,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11807_,NAND2,0,14,2,2,13,26,52,3.60634081899569e-05,1.33,0.5320000000010623,0.0108
b22_C,_11808_,NAND2,0,0,2,1,11,26,51,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11809_,AOI21,0,13,3,2,14,25,50,-9.7490092469954e-06,1.862,0.7980000000006839,0.0108
b22_C,_11810_,AND2,0,0,2,2,12,25,52,-9.379128138586879e-07,1.33,0.26599999999962165,0.0108
b22_C,_11811_,OAI21,0,12,3,3,15,24,48,0.0002105812417436681,1.862,0.7980000000006839,0.0108
b22_C,_11812_,NOR2,0,0,2,1,16,23,44,-0.0001534081902248019,1.33,0.5320000000010623,0.0108
b22_C,_11813_,XNOR2,0,0,2,1,1,25,47,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11814_,XNOR2,0,0,2,2,13,24,46,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11815_,AOI21,0,11,3,1,16,23,44,-9.957727873199929e-05,1.862,0.7980000000006839,0.0108
b22_C,_11816_,OR2,0,11,2,2,17,22,43,6.147952443846805e-05,1.33,0.26599999999962165,0.0108
b22_C,_11817_,AND2,0,0,2,2,15,22,45,0.0,1.33,0.26599999999962165,0.0108
b22_C,_11818_,OAI21,0,10,3,3,18,21,41,0.00018088507265501264,1.862,0.7980000000006839,0.0108
b22_C,_11819_,NOR2,0,0,2,1,19,20,37,-0.00012792602377831308,1.33,0.5320000000010623,0.0108
b22_C,_11820_,XNOR2,0,0,2,1,1,22,40,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11821_,XNOR2,0,0,2,2,15,21,39,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11822_,AOI21,0,9,3,1,19,20,37,-8.357992073992904e-05,1.862,0.7980000000006839,0.0108
b22_C,_11823_,OR2,0,9,2,2,20,19,36,5.466314398949734e-05,1.33,0.26599999999962165,0.0108
b22_C,_11824_,XNOR2,0,0,2,1,1,20,38,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11825_,XNOR2,0,0,2,3,16,19,37,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11826_,OAI21,0,8,3,1,21,18,34,-9.616908850818007e-06,1.862,0.7980000000006839,0.0108
b22_C,_11827_,INV,0,8,1,1,22,17,33,-2.183619550844007e-05,0.798,0.26599999999962165,0.0108
b22_C,_11828_,AOI21,0,8,3,2,23,16,32,9.686922060758718e-05,1.862,0.7980000000006839,0.0108
b22_C,_11829_,NAND2,0,0,2,1,18,16,31,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11830_,AOI21,0,7,3,2,24,15,30,-6.073976221943056e-05,1.862,0.7980000000006839,0.0108
b22_C,_11831_,AND2,0,0,2,3,25,13,27,-2.3672391017193206e-05,1.33,0.26599999999962165,0.0108
b22_C,_11832_,OR2,0,7,2,2,25,14,27,3.02906208717868e-05,1.33,0.26599999999962165,0.0108
b22_C,_11833_,XNOR2,0,0,2,1,1,15,28,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11834_,XNOR2,0,0,2,2,18,14,27,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11835_,AND2,0,7,2,3,26,13,25,3.282694848083523e-05,1.33,0.26599999999962165,0.0108
b22_C,_11836_,OR3,0,6,3,3,27,11,21,8.494055482177743e-05,1.596,0.26599999999962165,0.0108
b22_C,_11837_,OAI21,0,0,3,2,27,12,22,-3.0990752972304136e-05,1.862,0.7980000000006839,0.0108
b22_C,_11838_,XNOR2,0,0,2,1,1,13,22,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11839_,XNOR2,0,0,2,2,19,12,21,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11840_,NAND2,0,0,2,2,28,11,19,-9.247027743519709e-08,1.33,0.5320000000010623,0.0108
b22_C,_11841_,NAND2,0,0,2,1,29,10,16,-3.171730515205695e-05,1.33,0.5320000000010623,0.0108
b22_C,_11842_,NAND2,0,0,2,2,30,9,15,2.642007925768297e-07,1.33,0.5320000000010623,0.0108
b22_C,_11843_,NAND3,0,5,3,2,29,10,16,-6.10303830939074e-06,1.862,0.7980000000006839,0.0108
b22_C,_11844_,XOR2,0,0,2,1,1,11,16,0.0,2.394,0.7980000000006839,0.0108
b22_C,_11845_,XNOR2,0,0,2,2,20,10,15,1.849405548037808e-06,2.66,1.0640000000003056,0.0108
b22_C,_11846_,NAND2,0,4,2,1,30,9,13,-1.68031704095295e-05,1.33,0.5320000000010623,0.0108
b22_C,_11847_,NAND2,0,4,2,2,31,8,12,2.8665785993808868e-06,1.33,0.5320000000010623,0.0108
b22_C,_11848_,XOR2,0,0,2,1,1,9,15,0.0,2.394,0.7980000000006839,0.0108
b22_C,_11849_,XNOR2,0,0,2,3,22,8,14,5.2840158519806835e-06,2.66,1.0640000000003056,0.0108
b22_C,_11850_,INV,0,0,1,1,1,8,11,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11851_,AOI21,0,3,3,1,32,7,10,-1.988110964346035e-05,1.862,0.7980000000006839,0.0108
b22_C,_11852_,INV,0,0,1,1,23,7,10,-2.5231175695417107e-06,0.798,0.26599999999962165,0.0108
b22_C,_11853_,AOI21,0,3,3,2,33,6,9,3.974900924696989e-05,1.862,0.7980000000006839,0.0108
b22_C,_11854_,NAND2,0,0,2,1,24,6,8,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11855_,AOI21,0,2,3,2,34,5,7,-2.4042272126933995e-05,1.862,0.7980000000006839,0.0108
b22_C,_11856_,NAND2,0,0,2,2,35,3,4,-1.4848084544327733e-05,1.33,0.5320000000010623,0.0108
b22_C,_11857_,OR2,0,2,2,2,35,4,5,1.1862615587610037e-05,1.33,0.26599999999962165,0.0108
b22_C,_11858_,XNOR2,0,0,2,1,1,5,5,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11859_,INV,0,0,1,2,1,7,11,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11860_,NOR2,0,0,2,1,2,6,9,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11861_,NAND2,0,0,2,1,2,6,9,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11862_,AOI21,0,0,3,2,23,5,8,7.926023770643553e-08,1.862,0.7980000000006839,0.0108
b22_C,_11863_,XNOR2,0,0,2,2,24,4,4,1.3210039506716953e-08,2.66,1.0640000000003056,0.0108
b22_C,_11864_,NAND2,0,1,2,1,36,3,2,-6.618229854815638e-06,1.33,0.5320000000010623,0.0108
b22_C,_11865_,NAND2,0,1,2,1,37,2,1,-3.2892998680367214e-06,1.33,0.5320000000010623,0.0108
b22_C,_11866_,XNOR2,0,0,2,1,1,4,3,-0.00035121532364623675,2.66,1.0640000000003056,0.0108
b22_C,_11867_,XNOR2,0,0,2,1,2,3,2,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11868_,INV,0,0,1,1,1,5,4,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11869_,OAI21,0,0,3,1,24,4,3,-1.0568031716395865e-07,1.862,0.7980000000006839,0.0108
b22_C,_11870_,INV,0,0,1,1,1,4,3,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11871_,OAI21,0,0,3,1,25,3,2,0.0,1.862,0.7980000000006839,0.0108
b22_C,_11872_,XNOR2,0,0,2,1,26,2,1,0.0,2.66,1.0640000000003056,0.0108
b22_C,_11873_,XNOR2,0,1,2,0,38,1,0,-2.6552179657191033e-06,2.66,1.0640000000003056,0.0108
b22_C,_11874_,NAND2,0,0,2,1,5,2,1,-9.523117569387729e-05,1.33,0.5320000000010623,0.0108
b22_C,_11875_,OAI21,0,1,3,1,6,2,1,-0.0002290488771468091,1.862,0.7980000000006839,0.0108
b22_C,_11876_,NAND2,0,1,2,0,7,1,0,-5.693527080685712e-06,1.33,0.5320000000010623,0.0108
b22_C,_11877_,XOR2,0,1,2,0,2,1,0,-1.2179656539101913e-05,2.394,0.7980000000006839,0.0108
b22_C,_11878_,INV,0,0,1,1,16,3,2,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11879_,NAND2,0,0,2,1,17,2,1,0.0,1.33,0.5320000000010623,0.0108
b22_C,_11880_,XNOR2,0,1,2,0,18,1,0,-5.375165125509618e-05,2.66,1.0640000000003056,0.0108
b22_C,_11881_,XNOR2,0,1,2,1,16,2,1,-0.00019408190224590172,2.66,1.0640000000003056,0.0108
b22_C,_11882_,XNOR2,0,1,2,0,17,1,0,-1.1783355350125646e-05,2.66,1.0640000000003056,0.0108
b22_C,_11883_,INV,0,0,1,1,13,3,2,0.0,0.798,0.26599999999962165,0.0108
b22_C,_11884_,NAND2,0,0,2,1,14,2,1,0.0,1.33,0.5320000000010623,0.0108
