DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b14_C,_3507_,NAND2,0,0,2,2,13,12,22,-2.4571428571373843e-05,1.33,0.531999999999698,0.00321
b14_C,_3508_,NAND3,0,0,3,1,14,11,12,-2.220446049250313e-16,1.862,0.7979999999997744,0.00321
b14_C,_3509_,OAI22,0,0,4,1,18,12,13,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3510_,NOR4,0,0,4,1,19,11,12,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3511_,NAND2,0,0,2,1,20,10,11,0.0,1.33,0.531999999999698,0.00321
b14_C,_3512_,OR4,0,0,4,1,21,9,10,0.0,1.862,0.2660000000000764,0.00321
b14_C,_3513_,NOR3,0,0,3,1,22,8,9,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3514_,NOR3,0,0,3,1,29,7,8,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3515_,NAND3,0,0,3,1,23,7,8,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3516_,OAI21,0,0,3,3,30,6,7,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3517_,OAI21,0,0,3,1,31,4,3,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3518_,AOI211,0,0,4,1,34,3,2,-1.9714285714567126e-05,2.394,1.0639999999998508,0.00321
b14_C,_3519_,XNOR2,0,0,2,3,16,7,15,-2.8816326530511915e-05,2.66,1.0639999999998508,0.00321
b14_C,_3520_,NAND2,0,0,2,2,16,8,23,-2.2122448979811082e-05,1.33,0.531999999999698,0.00321
b14_C,_3521_,NAND2,0,0,2,3,17,7,15,0.0,1.33,0.531999999999698,0.00321
b14_C,_3522_,NAND2,0,3,2,2,14,8,21,-0.00037085714285711724,1.33,0.531999999999698,0.00321
b14_C,_3523_,XNOR2,0,2,2,4,13,8,15,3.510204081647039e-05,2.66,1.0639999999998508,0.00321
b14_C,_3524_,NAND2,0,0,2,3,17,9,17,-7.346938775354417e-06,1.33,0.531999999999698,0.00321
b14_C,_3525_,NOR2,0,0,2,4,15,18,234,-3.3387755102198824e-05,1.33,0.531999999999698,0.00321
b14_C,_3526_,NOR2,0,0,2,3,15,17,231,-4.771428571426206e-05,1.33,0.531999999999698,0.00321
b14_C,_3527_,NOR2,0,0,2,3,16,9,17,0.0,1.33,0.531999999999698,0.00321
b14_C,_3528_,OR4,0,0,4,1,22,9,8,0.0,1.862,0.2660000000000764,0.00321
b14_C,_3529_,NOR3,0,0,3,1,23,8,7,-6.530612246535838e-07,1.862,0.7979999999997744,0.00321
b14_C,_3530_,NAND4,0,0,4,1,24,7,6,-0.00014926530612258126,2.394,1.0639999999998508,0.00321
b14_C,_3531_,NOR2,0,0,2,2,16,16,187,0.0,1.33,0.531999999999698,0.00321
b14_C,_3532_,NOR2,0,0,2,3,18,8,19,4.816326530709958e-06,1.33,0.531999999999698,0.00321
b14_C,_3533_,AND2,0,0,2,2,18,10,17,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3534_,INV,0,0,1,2,19,9,14,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3535_,NAND2,0,0,2,2,16,10,27,-3.4693877550839858e-06,1.33,0.531999999999698,0.00321
b14_C,_3536_,NAND2,0,0,2,3,18,9,17,0.0,1.33,0.531999999999698,0.00321
b14_C,_3537_,NAND2,0,0,2,2,20,11,19,0.0,1.33,0.531999999999698,0.00321
b14_C,_3538_,INV,0,0,1,2,21,10,17,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3539_,NOR2,0,0,2,3,14,20,288,-1.8775510204349644e-06,1.33,0.531999999999698,0.00321
b14_C,_3540_,NOR2,0,0,2,3,14,21,290,-1.86938775510459e-05,1.33,0.531999999999698,0.00321
b14_C,_3541_,OR2,0,0,2,3,15,10,17,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3542_,NOR2,0,0,2,3,20,10,19,2.6938775510298996e-06,1.33,0.531999999999698,0.00321
b14_C,_3543_,NOR2,0,0,2,3,19,10,19,4.612244898005713e-06,1.33,0.531999999999698,0.00321
b14_C,_3544_,NAND4,0,0,4,1,22,9,8,-1.5673469387467165e-05,2.394,1.0639999999998508,0.00321
b14_C,_3545_,NOR4,0,0,4,1,23,8,7,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3546_,NOR2,0,0,2,3,17,10,20,1.0040816326606361e-05,1.33,0.531999999999698,0.00321
b14_C,_3547_,NOR2,0,0,2,3,19,10,19,-3.755102040647884e-06,1.33,0.531999999999698,0.00321
b14_C,_3548_,NOR2,0,0,2,2,16,17,208,-1.8489795918341656e-05,1.33,0.531999999999698,0.00321
b14_C,_3549_,NOR2,0,0,2,3,17,10,18,0.0,1.33,0.531999999999698,0.00321
b14_C,_3550_,XNOR2,0,0,2,3,18,10,19,-6.734693877685771e-06,2.66,1.0639999999998508,0.00321
b14_C,_3551_,NAND4,0,0,4,1,20,9,8,-9.469387755034475e-06,2.394,1.0639999999998508,0.00321
b14_C,_3552_,NOR2,0,0,2,3,17,12,117,-1.4938775510175972e-05,1.33,0.531999999999698,0.00321
b14_C,_3553_,OR2,0,0,2,4,18,11,21,8.163265285965338e-08,1.33,0.26599999999962165,0.00321
b14_C,_3554_,INV,0,0,1,1,19,10,9,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3555_,NOR2,0,0,2,4,22,10,24,0.0,1.33,0.531999999999698,0.00321
b14_C,_3556_,NOR2,0,0,2,3,16,10,19,0.0,1.33,0.531999999999698,0.00321
b14_C,_3557_,NAND2,0,0,2,2,16,11,18,0.0,1.33,0.531999999999698,0.00321
b14_C,_3558_,INV,0,0,1,2,17,10,16,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3559_,NAND4,0,0,4,1,23,9,8,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3560_,OR2,0,0,2,3,17,10,18,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3561_,NAND2,0,0,2,4,16,17,203,2.4489795902304934e-07,1.33,0.531999999999698,0.00321
b14_C,_3562_,NAND2,0,0,2,2,16,16,202,-1.681632653083298e-05,1.33,0.531999999999698,0.00321
b14_C,_3563_,NAND2,0,0,2,1,17,11,21,-1.6326530616339596e-07,1.33,0.531999999999698,0.00321
b14_C,_3564_,INV,0,0,1,3,18,10,20,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3565_,OR2,0,0,2,3,19,10,20,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3566_,NOR2,0,0,2,1,14,11,22,-4.6489795918258636e-05,1.33,0.531999999999698,0.00321
b14_C,_3567_,OR2,0,3,2,3,16,10,21,6.334693877541042e-05,1.33,0.26599999999962165,0.00321
b14_C,_3568_,OR4,0,0,4,1,20,9,8,-2.8857142857052764e-05,1.862,0.2660000000000764,0.00321
b14_C,_3569_,NOR2,0,0,2,3,19,10,22,-4.489795917272943e-07,1.33,0.531999999999698,0.00321
b14_C,_3570_,AND2,0,0,2,3,18,10,18,8.163265285965338e-08,1.33,0.26599999999962165,0.00321
b14_C,_3571_,NOR2,0,0,2,3,18,10,21,6.285714285736432e-06,1.33,0.531999999999698,0.00321
b14_C,_3572_,NOR2,0,0,2,2,21,11,24,0.0,1.33,0.531999999999698,0.00321
b14_C,_3573_,NOR2,0,0,2,3,22,10,19,1.3346938775526951e-05,1.33,0.531999999999698,0.00321
b14_C,_3574_,NAND4,0,0,4,1,23,9,8,-2.9918367346892794e-05,2.394,1.0639999999998508,0.00321
b14_C,_3575_,NOR4,0,0,4,1,24,8,7,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3576_,NAND4,0,0,4,1,25,7,6,-4.979591836651309e-06,2.394,1.0639999999998508,0.00321
b14_C,_3577_,NOR4,0,0,4,1,26,6,5,-2.8979591837341445e-06,2.394,1.0639999999998508,0.00321
b14_C,_3578_,XNOR2,0,0,2,1,27,5,4,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3579_,NAND3,0,0,3,1,28,4,3,-2.0244897959154073e-05,1.862,0.7979999999997744,0.00321
b14_C,_3580_,NAND2,0,0,2,3,11,8,103,-4.053061224507104e-05,1.33,0.531999999999698,0.00321
b14_C,_3581_,AOI21,0,0,3,2,18,9,11,-2.5836734693918118e-05,1.862,0.7979999999997744,0.00321
b14_C,_3582_,NOR4,0,0,4,2,23,8,8,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3583_,OAI21,0,0,3,2,19,12,65,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3584_,INV,0,0,1,1,20,11,18,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3585_,NOR2,0,0,2,2,18,14,92,0.0,1.33,0.531999999999698,0.00321
b14_C,_3586_,INV,0,0,1,2,19,13,47,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3587_,NOR2,0,0,2,1,20,12,19,0.0,1.33,0.531999999999698,0.00321
b14_C,_3588_,NAND2,0,0,2,1,19,15,128,0.0,1.33,0.531999999999698,0.00321
b14_C,_3589_,NAND2,0,0,2,3,17,15,131,-4.326530612441815e-06,1.33,0.531999999999698,0.00321
b14_C,_3590_,OAI21,0,0,3,3,20,14,127,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3591_,NOR3,0,0,3,1,21,13,20,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3592_,NOR2,0,0,2,2,19,14,144,-1.0693877550815856e-05,1.33,0.531999999999698,0.00321
b14_C,_3593_,OR4,0,0,4,2,20,13,21,8.163265285965338e-08,1.862,0.2660000000000764,0.00321
b14_C,_3594_,OAI21,0,0,3,1,22,12,19,-8.163265308169798e-08,1.862,0.7979999999997744,0.00321
b14_C,_3595_,INV,0,0,1,1,16,19,216,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3596_,NOR2,0,0,2,1,14,21,240,-4.081632654084899e-08,1.33,0.531999999999698,0.00321
b14_C,_3597_,NOR2,0,0,2,1,13,21,240,-0.0010510204081632946,1.33,0.531999999999698,0.00321
b14_C,_3599_,AOI211,0,31,4,2,17,19,224,-0.0010841632653060262,2.394,1.0639999999998508,0.00321
b14_C,_3601_,NAND2,0,0,2,2,15,18,208,-5.2979591836699313e-05,1.33,0.531999999999698,0.00321
b14_C,_3602_,AOI221,0,22,5,2,19,17,199,-0.001110081632653026,2.926,1.3299999999994725,0.00321
b14_C,_3603_,NOR3,0,19,3,3,20,16,191,0.0009791428571430671,1.862,0.7979999999997744,0.00321
b14_C,_3604_,INV,0,0,1,2,17,16,184,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3605_,OAI221,0,13,5,3,21,15,176,-0.0009700408163264562,2.926,1.3299999999994725,0.00321
b14_C,_3606_,NOR2,0,0,2,2,17,15,169,0.0,1.33,0.531999999999698,0.00321
b14_C,_3607_,AND2,0,4,2,2,22,13,29,-7.53877551020743e-05,1.33,0.26599999999962165,0.00321
b14_C,_3608_,NOR3,0,1,3,1,23,12,19,-2.6000000000081513e-05,1.862,0.7979999999997744,0.00321
b14_C,_3609_,OAI211,0,1,4,1,24,11,18,-6.040816326535747e-05,2.394,1.0639999999998508,0.00321
b14_C,_3610_,NAND2,0,0,2,2,17,12,67,0.0,1.33,0.531999999999698,0.00321
b14_C,_3611_,NAND2,0,0,2,3,16,12,81,0.0,1.33,0.531999999999698,0.00321
b14_C,_3612_,NAND2,0,0,2,2,18,11,63,0.0,1.33,0.531999999999698,0.00321
b14_C,_3613_,OAI211,0,1,4,1,25,10,17,-1.5183673469421066e-05,2.394,1.0639999999998508,0.00321
b14_C,_3614_,AOI21,0,1,3,2,26,9,16,-5.183673469355554e-06,1.862,0.7979999999997744,0.00321
b14_C,_3615_,INV,0,1,1,1,27,8,7,-2.3265306123843033e-06,0.798,0.2660000000000764,0.00321
b14_C,_3616_,OAI211,0,1,4,1,28,7,6,-1.2163265306064375e-05,2.394,1.0639999999998508,0.00321
b14_C,_3617_,OAI21,0,0,3,1,24,7,6,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3618_,NOR4,0,0,4,1,23,8,7,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3619_,AOI21,0,0,3,1,24,7,6,-5.306122448089923e-07,1.862,0.7979999999997744,0.00321
b14_C,_3620_,NAND3,0,1,3,2,29,6,5,1.2244897962254697e-07,1.862,0.7979999999997744,0.00321
b14_C,_3621_,NOR4,0,1,4,1,30,5,4,-6.146938775497546e-05,2.394,1.0639999999998508,0.00321
b14_C,_3622_,NAND2,0,0,2,6,11,6,41,-1.6530612244824994e-05,1.33,0.531999999999698,0.00321
b14_C,_3623_,NOR2,0,0,2,1,31,5,4,0.0,1.33,0.531999999999698,0.00321
b14_C,_3624_,NOR2,0,0,2,1,12,5,4,0.0,1.33,0.531999999999698,0.00321
b14_C,_3625_,AOI211,0,1,4,1,32,4,3,-4.979591836651309e-06,2.394,1.0639999999998508,0.00321
b14_C,_3626_,OAI211,0,1,4,1,33,3,2,-4.685714285712628e-05,2.394,1.0639999999998508,0.00321
b14_C,_3627_,OAI211,0,1,4,1,35,2,1,-3.1306122449059615e-05,2.394,1.0639999999998508,0.00321
b14_C,_3628_,NOR2,0,0,2,4,13,8,89,-4.4040816326695875e-05,1.33,0.531999999999698,0.00321
b14_C,_3629_,AOI21,0,0,3,1,14,4,3,-4.155102040792613e-05,1.862,0.7979999999997744,0.00321
b14_C,_3630_,NAND2,0,0,2,6,12,6,56,-3.1918367346950305e-05,1.33,0.531999999999698,0.00321
b14_C,_3631_,NOR3,0,0,3,1,13,4,3,-4.081632654084899e-08,1.862,0.7979999999997744,0.00321
b14_C,_3632_,OAI21,0,0,3,1,15,3,2,-2.126530612223121e-05,1.862,0.7979999999997744,0.00321
b14_C,_3633_,OAI21,0,0,3,1,16,2,1,-1.7224489796019427e-05,1.862,0.7979999999997744,0.00321
b14_C,_3634_,NAND3,0,0,3,1,14,2,1,-2.322448979619196e-05,1.862,0.7979999999997744,0.00321
b14_C,_3635_,OAI211,0,1,4,0,36,1,0,-3.8489795918250636e-05,2.394,1.0639999999998508,0.00321
b14_C,_3636_,AOI211,0,21,4,3,15,7,84,4.853061224507904e-05,2.394,1.0639999999998508,0.00321
b14_C,_3637_,NAND2,0,5,2,8,16,6,74,-4.657142857111829e-05,1.33,0.531999999999698,0.00321
b14_C,_3638_,NOR2,0,0,2,2,2,4,7,0.0,1.33,0.531999999999698,0.00321
b14_C,_3639_,AOI21,0,0,3,1,13,5,8,-4.081632654084899e-08,1.862,0.7979999999997744,0.00321
b14_C,_3640_,AOI21,0,0,3,2,14,4,7,-6.530612244315392e-07,1.862,0.7979999999997744,0.00321
b14_C,_3641_,NOR3,0,0,3,1,17,3,2,-0.00012171428571439158,1.862,0.7979999999997744,0.00321
b14_C,_3642_,OR2,0,16,2,1,16,1,43,0.0002388163265305554,1.33,0.26599999999962165,0.00321
b14_C,_3643_,NOR2,0,15,2,2,17,5,42,0.0002277959183671907,1.33,0.531999999999698,0.00321
b14_C,_3644_,BUF,0,15,1,10,18,4,39,0.0009909387755102639,1.064,0.2660000000000764,0.00321
b14_C,_3645_,BUF,0,10,1,10,19,3,20,0.0008182040816326897,1.064,0.2660000000000764,0.00321
b14_C,_3646_,AOI211,0,1,4,1,20,2,1,-0.00014171428571430056,2.394,1.0639999999998508,0.00321
b14_C,_3647_,XNOR2,0,0,2,1,2,2,1,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3648_,OR2,0,0,2,7,17,4,13,-6.020408163265323e-05,1.33,0.26599999999962165,0.00321
b14_C,_3649_,OAI21,0,1,3,0,21,1,0,-2.1714285714402592e-05,1.862,0.7979999999997744,0.00321
b14_C,_3650_,NOR2,0,3,2,4,17,5,30,-6.19183673469248e-05,1.33,0.531999999999698,0.00321
b14_C,_3651_,AND3,0,0,3,2,2,32,105,0.0,1.596,0.2660000000000764,0.00321
b14_C,_3652_,AOI21,0,0,3,2,2,33,106,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3653_,OR2,0,0,2,1,3,4,3,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3654_,XNOR2,0,0,2,1,4,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3655_,NOR2,0,0,2,8,17,4,35,-0.00010848979591804309,1.33,0.531999999999698,0.00321
b14_C,_3656_,AOI221,0,0,5,1,18,2,1,-5.3306122449026105e-05,2.926,1.3299999999994725,0.00321
b14_C,_3657_,NOR2,0,2,2,7,17,5,35,-4.395918367339213e-05,1.33,0.531999999999698,0.00321
b14_C,_3658_,BUF,0,1,1,10,18,3,20,5.39591836732356e-05,1.064,0.2660000000000764,0.00321
b14_C,_3659_,NAND2,0,0,2,3,2,30,93,0.0,1.33,0.531999999999698,0.00321
b14_C,_3660_,XOR2,0,0,2,1,3,4,3,0.0,2.394,0.7979999999997744,0.00321
b14_C,_3661_,XNOR2,0,0,2,1,4,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3662_,AOI22,0,1,4,1,20,2,1,-0.00018848979591856718,2.394,1.0639999999998508,0.00321
b14_C,_3663_,NAND2,0,1,2,0,21,1,0,-1.7224489796019427e-05,1.33,0.531999999999698,0.00321
b14_C,_3664_,NOR3,0,2,3,9,13,3,40,0.0003231428571430772,1.862,0.7979999999997744,0.00321
b14_C,_3665_,BUF,0,2,1,9,14,1,11,0.0001343673469387241,1.064,0.2660000000000764,0.00321
b14_C,_3666_,NOR3,0,0,3,1,15,3,3,-6.595918367335862e-05,1.862,0.7979999999997744,0.00321
b14_C,_3667_,NOR2,0,0,2,1,15,3,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_3668_,OAI21,0,0,3,2,16,2,2,-3.008163265305619e-05,1.862,0.7979999999997744,0.00321
b14_C,_3669_,BUF,0,2,1,10,18,3,20,7.212244897947251e-05,1.064,0.2660000000000764,0.00321
b14_C,_3670_,AND2,0,0,2,3,3,30,100,-4.979591836651309e-06,1.33,0.26599999999962165,0.00321
b14_C,_3671_,NOR2,0,0,2,2,3,31,101,-2.6816326530454404e-05,1.33,0.531999999999698,0.00321
b14_C,_3672_,NOR2,0,0,2,1,4,4,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_3673_,INV,0,0,1,1,3,32,101,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3674_,AOI21,0,0,3,2,4,31,100,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3675_,XNOR2,0,0,2,1,5,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3676_,AOI222,0,1,6,1,19,2,1,-0.0003110612244898725,3.724,1.595999999999549,0.00321
b14_C,_3677_,BUF,0,0,1,10,18,3,20,-3.5918367347065328e-06,1.064,0.2660000000000764,0.00321
b14_C,_3678_,XOR2,0,0,2,1,3,4,3,-3.448979591835766e-05,2.394,0.7979999999997744,0.00321
b14_C,_3679_,NAND2,0,0,2,1,4,29,87,0.0,1.33,0.531999999999698,0.00321
b14_C,_3680_,NOR2,0,0,2,1,4,29,87,0.0,1.33,0.531999999999698,0.00321
b14_C,_3681_,OAI21,0,0,3,2,5,28,86,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3682_,XNOR2,0,0,2,1,6,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3683_,AOI22,0,0,4,1,19,2,1,-3.6408163265111426e-05,2.394,1.0639999999998508,0.00321
b14_C,_3684_,NAND3,0,1,3,0,20,1,0,-5.159183673475454e-05,1.862,0.7979999999997744,0.00321
b14_C,_3685_,NOR2,0,0,2,2,5,30,96,0.0,1.33,0.531999999999698,0.00321
b14_C,_3686_,OR3,0,0,3,3,6,28,93,0.0,1.596,0.2660000000000764,0.00321
b14_C,_3687_,OAI21,0,0,3,3,6,29,94,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3688_,AOI21,0,0,3,1,7,4,3,-3.4163265306030866e-05,1.862,0.7979999999997744,0.00321
b14_C,_3689_,AND3,0,0,3,1,7,4,3,-1.648979591850619e-05,1.596,0.2660000000000764,0.00321
b14_C,_3690_,NOR2,0,0,2,1,8,3,2,0.0,1.33,0.531999999999698,0.00321
b14_C,_3691_,AOI222,0,0,6,1,19,2,1,-6.930612244904211e-05,3.724,1.595999999999549,0.00321
b14_C,_3692_,XNOR2,0,0,2,1,5,4,3,-5.09795918366418e-05,2.66,1.0639999999998508,0.00321
b14_C,_3693_,NOR2,0,0,2,1,3,28,83,-2.6816326530454404e-05,1.33,0.531999999999698,0.00321
b14_C,_3694_,NAND2,0,0,2,1,3,28,83,-2.8897959183593613e-05,1.33,0.531999999999698,0.00321
b14_C,_3695_,AOI21,0,0,3,2,6,27,82,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3696_,XNOR2,0,0,2,1,7,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3697_,AOI22,0,1,4,1,20,2,1,-0.00018848979591856718,2.394,1.0639999999998508,0.00321
b14_C,_3698_,NAND2,0,1,2,0,21,1,0,-1.7224489796019427e-05,1.33,0.531999999999698,0.00321
b14_C,_3699_,XOR2,0,0,2,1,4,4,3,-2.8122448979539527e-05,2.394,0.7979999999997744,0.00321
b14_C,_3700_,OAI21,0,0,3,1,7,26,78,-3.2571428571381844e-05,1.862,0.7979999999997744,0.00321
b14_C,_3701_,INV,0,0,1,1,8,25,77,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3702_,AOI21,0,0,3,2,9,24,76,-3.355102040836222e-05,1.862,0.7979999999997744,0.00321
b14_C,_3703_,XNOR2,0,0,2,1,10,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3704_,AND2,0,0,2,4,4,26,87,-1.0571428571415353e-05,1.33,0.26599999999962165,0.00321
b14_C,_3705_,NOR2,0,0,2,2,4,27,88,-2.3836734693860606e-05,1.33,0.531999999999698,0.00321
b14_C,_3706_,NOR2,0,0,2,1,5,4,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_3707_,INV,0,0,1,1,7,28,88,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3708_,AOI21,0,0,3,2,8,27,87,-4.073469387755324e-05,1.862,0.7979999999997744,0.00321
b14_C,_3709_,XNOR2,0,0,2,1,9,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3710_,AOI221,0,0,5,1,19,2,1,-5.187755102009639e-05,2.926,1.3299999999994725,0.00321
b14_C,_3711_,AOI22,0,1,4,1,20,2,1,-0.00019885714285705625,2.394,1.0639999999998508,0.00321
b14_C,_3712_,NAND3,0,1,3,0,21,1,0,-2.1755102040721397e-05,1.862,0.7979999999997744,0.00321
b14_C,_3713_,AOI22,0,0,4,1,19,2,1,-0.0003164897959182511,2.394,1.0639999999998508,0.00321
b14_C,_3714_,XOR2,0,0,2,1,5,4,3,-2.632653061218626e-05,2.394,0.7979999999997744,0.00321
b14_C,_3715_,NOR2,0,0,2,1,4,24,73,-2.3836734693860606e-05,1.33,0.531999999999698,0.00321
b14_C,_3716_,NOR2,0,0,2,1,10,23,72,0.0,1.33,0.531999999999698,0.00321
b14_C,_3717_,AOI21,0,0,3,2,11,22,71,-2.081632653072596e-05,1.862,0.7979999999997744,0.00321
b14_C,_3718_,XNOR2,0,0,2,1,12,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3719_,NOR2,0,0,2,3,9,26,83,0.0,1.33,0.531999999999698,0.00321
b14_C,_3720_,OR3,0,0,3,1,10,5,4,0.0,1.596,0.2660000000000764,0.00321
b14_C,_3721_,OAI21,0,0,3,2,10,25,80,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3722_,AND2,0,0,2,1,11,4,3,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3723_,XNOR2,0,0,2,1,12,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3724_,AOI222,0,1,6,1,19,2,1,-3.542857142857514e-05,3.724,1.595999999999549,0.00321
b14_C,_3725_,NAND2,0,1,2,0,20,1,0,-5.0244897959128565e-05,1.33,0.531999999999698,0.00321
b14_C,_3726_,NAND2,0,1,2,1,20,2,1,-0.00017138775510194826,1.33,0.531999999999698,0.00321
b14_C,_3727_,XNOR2,0,0,2,1,5,4,3,-2.640816326526796e-05,2.66,1.0639999999998508,0.00321
b14_C,_3728_,NOR2,0,0,2,1,5,22,68,-2.1959183673647686e-05,1.33,0.531999999999698,0.00321
b14_C,_3729_,NAND2,0,0,2,1,5,22,68,-2.3142857142888218e-05,1.33,0.531999999999698,0.00321
b14_C,_3730_,AOI21,0,0,3,2,12,21,67,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3731_,XNOR2,0,0,2,1,13,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3732_,XNOR2,0,0,2,1,5,4,3,-2.640816326526796e-05,2.66,1.0639999999998508,0.00321
b14_C,_3733_,NOR3,0,0,3,1,10,25,76,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3734_,AOI21,0,0,3,2,11,24,75,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3735_,XNOR2,0,0,2,1,12,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3736_,AOI222,0,0,6,1,19,2,1,-5.3999999999998494e-05,3.724,1.595999999999549,0.00321
b14_C,_3737_,NAND3,0,1,3,0,21,1,0,-2.1142857142830707e-05,1.862,0.7979999999997744,0.00321
b14_C,_3738_,XOR2,0,0,2,1,5,4,3,-2.575510204083642e-05,2.394,0.7979999999997744,0.00321
b14_C,_3739_,NAND2,0,0,2,1,5,20,63,-2.0857142857266808e-05,1.33,0.531999999999698,0.00321
b14_C,_3740_,OAI21,0,0,3,1,13,20,63,-1.6775510204070088e-05,1.862,0.7979999999997744,0.00321
b14_C,_3741_,AND2,0,0,2,2,14,19,62,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3742_,XNOR2,0,0,2,1,15,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3743_,AOI22,0,1,4,1,20,2,1,-0.0001882040816325592,2.394,1.0639999999998508,0.00321
b14_C,_3744_,AND2,0,0,2,3,5,20,69,-9.755102040598373e-06,1.33,0.26599999999962165,0.00321
b14_C,_3745_,NOR2,0,0,2,2,5,21,70,-2.1918367346884793e-05,1.33,0.531999999999698,0.00321
b14_C,_3746_,NOR2,0,0,2,1,6,4,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_3747_,AOI21,0,0,3,1,12,23,71,-1.726530612233823e-05,1.862,0.7979999999997744,0.00321
b14_C,_3748_,INV,0,0,1,1,13,22,70,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3749_,OAI21,0,0,3,2,14,21,69,-1.6775510204070088e-05,1.862,0.7979999999997744,0.00321
b14_C,_3750_,XNOR2,0,0,2,1,15,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3751_,AOI22,0,0,4,1,19,2,1,-4.171428571431157e-05,2.394,1.0639999999998508,0.00321
b14_C,_3752_,NAND3,0,1,3,0,21,1,0,-1.8285714285859456e-05,1.862,0.7979999999997744,0.00321
b14_C,_3753_,XOR2,0,0,2,1,6,5,4,-2.575510204083642e-05,2.394,0.7979999999997744,0.00321
b14_C,_3754_,NOR2,0,0,2,1,5,19,59,-2.1918367346884793e-05,1.33,0.531999999999698,0.00321
b14_C,_3755_,NAND2,0,0,2,1,5,19,59,-2.2938775510183973e-05,1.33,0.531999999999698,0.00321
b14_C,_3756_,AOI21,0,0,3,2,15,18,58,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3757_,XNOR2,0,0,2,1,16,4,3,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3758_,NOR3,0,0,3,1,17,3,2,-0.00013734693877553994,1.862,0.7979999999997744,0.00321
