DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b20_C,_7139_,OR2,0,0,2,1,28,3,3,-2.7441406249995026e-05,1.33,0.26600000000053114,0.00765
b20_C,_7140_,NAND4,0,2,4,2,30,2,2,-6.238281250015021e-05,2.394,1.0640000000003056,0.00765
b20_C,_7141_,MUX2,0,1,3,0,31,1,0,-6.132812500059259e-06,2.394,0.5320000000001528,0.00765
b20_C,_7142_,OAI222,0,0,6,1,27,4,4,-9.316406250459153e-06,3.724,1.595999999999549,0.00765
b20_C,_7143_,AOI21,0,0,3,1,28,3,3,-3.486328125035243e-05,1.862,0.7980000000006839,0.00765
b20_C,_7145_,MUX2,0,1,3,0,30,1,0,-2.0898437500527223e-06,2.394,0.5320000000001528,0.00765
b20_C,_7144_,NAND2,0,2,2,2,29,2,2,-5.712890625009237e-05,1.33,0.5320000000001528,0.00765
b20_C,_7146_,NOR2,0,0,2,1,28,4,4,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7147_,AOI221,0,0,5,1,29,3,3,-8.828125000137632e-06,2.926,1.3299999999999272,0.00765
b20_C,_7148_,OAI211,0,2,4,2,32,2,2,-0.00011787109375016591,2.394,1.0640000000003056,0.00765
b20_C,_7149_,MUX2,0,1,3,0,33,1,0,-1.2499999999526779e-06,2.394,0.5320000000001528,0.00765
b20_C,_7150_,NOR2,0,0,2,1,28,4,4,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7151_,AOI221,0,0,5,1,29,3,3,-8.769531250285567e-06,2.926,1.3299999999999272,0.00765
b20_C,_7152_,OAI211,0,2,4,2,34,2,2,-0.00010896484375022553,2.394,1.0640000000003056,0.00765
b20_C,_7153_,MUX2,0,1,3,0,35,1,0,-1.0234375000139906e-05,2.394,0.5320000000001528,0.00765
b20_C,_7154_,AOI22,0,0,4,1,25,3,3,-1.0878906250066933e-05,2.394,1.0640000000003056,0.00765
b20_C,_7155_,AOI22,0,0,4,1,33,3,3,-2.67187500000432e-05,2.394,1.0640000000003056,0.00765
b20_C,_7156_,NAND3,0,2,3,2,34,2,2,-5.410156250018616e-05,1.862,0.7980000000006839,0.00765
b20_C,_7157_,MUX2,0,1,3,0,35,1,0,-1.1367187500166409e-05,2.394,0.5320000000001528,0.00765
b20_C,_7158_,NOR2,0,0,2,1,30,4,4,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7159_,AOI221,0,0,5,1,31,3,3,-8.613281250013927e-06,2.926,1.3299999999999272,0.00765
b20_C,_7160_,OAI211,0,2,4,2,36,2,2,-0.00011974609375009493,2.394,1.0640000000003056,0.00765
b20_C,_7161_,MUX2,0,1,3,0,37,1,0,-8.476562500137064e-06,2.394,0.5320000000001528,0.00765
b20_C,_7162_,NOR2,0,0,2,1,16,2,1,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7163_,OAI222,0,0,6,1,31,3,3,-1.0937500000363087e-05,3.724,1.595999999999549,0.00765
b20_C,_7165_,AOI21,0,1,3,0,38,1,0,-4.140625000026432e-05,1.862,0.7980000000006839,0.00765
b20_C,_7164_,AOI211,0,2,4,2,37,2,2,1.21484374999703e-05,2.394,1.0640000000003056,0.00765
b20_C,_7166_,AND2,0,0,2,1,36,3,3,-9.843750000015916e-06,1.33,0.26600000000053114,0.00765
b20_C,_7167_,OAI222,0,0,6,1,31,3,3,-8.00781250021032e-06,3.724,1.595999999999549,0.00765
b20_C,_7168_,OR3,0,2,3,2,38,2,2,2.115234374988617e-05,1.596,0.26600000000053114,0.00765
b20_C,_7169_,MUX2,0,1,3,0,39,1,0,-6.757812500257643e-06,2.394,0.5320000000001528,0.00765
b20_C,_7170_,NOR2,0,0,2,1,32,4,4,-2.148437500126832e-06,1.33,0.5320000000001528,0.00765
b20_C,_7171_,AOI21,0,0,3,1,37,3,3,-2.5742187500288338e-05,1.862,0.7980000000006839,0.00765
b20_C,_7172_,OAI211,0,2,4,2,38,2,2,-5.8085937500340634e-05,2.394,1.0640000000003056,0.00765
b20_C,_7173_,MUX2,0,1,3,0,39,1,0,-9.765625000213163e-06,2.394,0.5320000000001528,0.00765
b20_C,_7174_,OAI221,0,2,5,2,33,2,2,-2.8027343750292033e-05,2.926,1.3299999999999272,0.00765
b20_C,_7176_,NAND2,0,2,2,1,33,3,3,-2.013671875022993e-05,1.33,0.5320000000001528,0.00765
b20_C,_7175_,MUX2,0,1,3,0,34,1,0,-8.63281250018666e-06,2.394,0.5320000000001528,0.00765
b20_C,_7177_,NAND2,0,0,2,1,31,3,3,-4.00390625010516e-06,1.33,0.5320000000001528,0.00765
b20_C,_7178_,NAND3,0,2,3,2,34,2,2,-8.945312500063807e-06,1.862,0.7980000000006839,0.00765
b20_C,_7179_,MUX2,0,1,3,0,35,1,0,-7.871093750111413e-06,2.394,0.5320000000001528,0.00765
b20_C,_7180_,NOR2,0,1,2,10,14,4,40,6.722656249991132e-05,1.33,0.5320000000001528,0.00765
b20_C,_7181_,BUF,0,1,1,10,15,2,10,4.330078124992198e-05,1.064,0.26600000000053114,0.00765
b20_C,_7182_,MUX2,0,1,3,0,16,1,0,-3.4863281250130385e-05,2.394,0.5320000000001528,0.00765
b20_C,_7183_,MUX2,0,1,3,0,17,1,0,-4.2578125001302425e-06,2.394,0.5320000000001528,0.00765
b20_C,_7184_,MUX2,0,1,3,0,17,1,0,-4.765625000180407e-06,2.394,0.5320000000001528,0.00765
b20_C,_7185_,MUX2,0,1,3,0,17,1,0,-5.957031250058975e-06,2.394,0.5320000000001528,0.00765
b20_C,_7186_,MUX2,0,1,3,0,18,1,0,-1.7382812500521538e-06,2.394,0.5320000000001528,0.00765
b20_C,_7187_,MUX2,0,1,3,0,18,1,0,-5.976562500009663e-06,2.394,0.5320000000001528,0.00765
b20_C,_7188_,MUX2,0,1,3,0,20,1,0,-4.6679687502049205e-06,2.394,0.5320000000001528,0.00765
b20_C,_7189_,MUX2,0,1,3,0,22,1,0,-4.199218750056133e-06,2.394,0.5320000000001528,0.00765
b20_C,_7190_,MUX2,0,1,3,0,20,1,0,-8.183593750210605e-06,2.394,0.5320000000001528,0.00765
b20_C,_7191_,MUX2,0,1,3,0,22,1,0,-4.687500000155609e-06,2.394,0.5320000000001528,0.00765
b20_C,_7192_,CLKBUF,0,0,1,10,15,2,10,-6.445312500158451e-06,1.064,0.26600000000053114,0.00765
b20_C,_7193_,MUX2,0,1,3,0,22,1,0,-4.00390625010516e-06,2.394,0.5320000000001528,0.00765
b20_C,_7194_,MUX2,0,1,3,0,23,1,0,1.6796874997559996e-06,2.394,0.5320000000001528,0.00765
b20_C,_7195_,MUX2,0,1,3,0,25,1,0,-9.570312502482636e-07,2.394,0.5320000000001528,0.00765
b20_C,_7196_,CLKBUF,0,0,1,10,15,3,10,-6.445312500158451e-06,1.064,0.26600000000053114,0.00765
b20_C,_7197_,NOR2,0,0,2,1,16,2,1,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7198_,AOI21,0,1,3,0,24,1,0,-5.2070312499985505e-05,1.862,0.7980000000006839,0.00765
b20_C,_7200_,AOI21,0,1,3,0,25,1,0,-1.4531250000171525e-05,1.862,0.7980000000006839,0.00765
b20_C,_7199_,NOR2,0,0,2,1,16,2,1,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7201_,MUX2,0,1,3,0,26,1,0,-1.2695312501254108e-06,2.394,0.5320000000001528,0.00765
b20_C,_7202_,MUX2,0,1,3,0,27,1,0,-3.4765625001043077e-06,2.394,0.5320000000001528,0.00765
b20_C,_7203_,NOR2,0,0,2,1,16,2,1,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7204_,AOI21,0,1,3,0,26,1,0,-5.207031250020755e-05,1.862,0.7980000000006839,0.00765
b20_C,_7205_,MUX2,0,1,3,0,27,1,0,-2.480468750176712e-06,2.394,0.5320000000001528,0.00765
b20_C,_7206_,MUX2,0,1,3,0,29,1,0,-1.2304687500019895e-06,2.394,0.5320000000001528,0.00765
b20_C,_7207_,NOR2,0,0,2,1,16,2,1,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7208_,AOI21,0,1,3,0,29,1,0,-2.9550781249998437e-05,1.862,0.7980000000006839,0.00765
b20_C,_7209_,MUX2,0,1,3,0,31,1,0,-6.132812500059259e-06,2.394,0.5320000000001528,0.00765
b20_C,_7211_,MUX2,0,1,3,0,33,1,0,-1.2499999999526779e-06,2.394,0.5320000000001528,0.00765
b20_C,_7210_,MUX2,0,1,3,0,30,1,0,-2.0898437500527223e-06,2.394,0.5320000000001528,0.00765
b20_C,_7212_,MUX2,0,1,3,0,35,1,0,-1.0234375000139906e-05,2.394,0.5320000000001528,0.00765
b20_C,_7213_,MUX2,0,1,3,0,35,1,0,-1.1367187500166409e-05,2.394,0.5320000000001528,0.00765
b20_C,_7214_,MUX2,0,1,3,0,37,1,0,-8.476562500137064e-06,2.394,0.5320000000001528,0.00765
b20_C,_7215_,NOR2,0,0,2,1,16,2,1,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7216_,AOI21,0,1,3,0,38,1,0,-5.2070312499985505e-05,1.862,0.7980000000006839,0.00765
b20_C,_7217_,MUX2,0,1,3,0,39,1,0,-6.757812500257643e-06,2.394,0.5320000000001528,0.00765
b20_C,_7218_,MUX2,0,1,3,0,39,1,0,-9.765625000213163e-06,2.394,0.5320000000001528,0.00765
b20_C,_7219_,MUX2,0,1,3,0,34,1,0,-8.63281250018666e-06,2.394,0.5320000000001528,0.00765
b20_C,_7220_,MUX2,0,1,3,0,35,1,0,-7.871093750111413e-06,2.394,0.5320000000001528,0.00765
b20_C,_7221_,MUX2,0,1,3,0,14,1,0,-5.0722656250279385e-05,2.394,0.5320000000001528,0.00765
b20_C,_7222_,MUX2,0,1,3,0,14,1,0,-6.681640625028074e-05,2.394,0.5320000000001528,0.00765
b20_C,_7223_,MUX2,0,1,3,0,14,1,0,-4.853515625002913e-05,2.394,0.5320000000001528,0.00765
b20_C,_7224_,NOR2,0,1,2,1,14,2,1,-3.5468750000156035e-05,1.33,0.5320000000001528,0.00765
b20_C,_7225_,AOI21,0,1,3,0,15,1,0,-4.0332031250089884e-05,1.862,0.7980000000006839,0.00765
b20_C,_7226_,MUX2,0,1,3,0,14,1,0,-1.25195312501436e-05,2.394,0.5320000000001528,0.00765
b20_C,_7227_,MUX2,0,1,3,0,14,1,0,-1.25195312501436e-05,2.394,0.5320000000001528,0.00765
b20_C,_7229_,MUX2,0,1,3,0,14,1,0,4.101562499858602e-06,2.394,0.5320000000001528,0.00765
b20_C,_7228_,BUF,0,0,1,10,13,2,10,-2.460937500003979e-05,1.064,0.26600000000053114,0.00765
b20_C,_7230_,MUX2,0,1,3,0,14,1,0,4.218750000006821e-06,2.394,0.5320000000001528,0.00765
b20_C,_7231_,MUX2,0,1,3,0,14,1,0,3.9648437497596944e-06,2.394,0.5320000000001528,0.00765
b20_C,_7232_,MUX2,0,1,3,0,14,1,0,4.2968749998095745e-06,2.394,0.5320000000001528,0.00765
b20_C,_7233_,MUX2,0,1,3,0,14,1,0,5.429687499836078e-06,2.394,0.5320000000001528,0.00765
b20_C,_7234_,NOR2,0,0,2,1,14,2,1,-4.132812500001748e-05,1.33,0.5320000000001528,0.00765
b20_C,_7235_,AOI21,0,1,3,0,15,1,0,-3.593750000008278e-05,1.862,0.7980000000006839,0.00765
b20_C,_7236_,MUX2,0,1,3,0,14,1,0,4.140624999759979e-06,2.394,0.5320000000001528,0.00765
b20_C,_7237_,MUX2,0,1,3,0,14,1,0,4.68749999971152e-06,2.394,0.5320000000001528,0.00765
b20_C,_7238_,MUX2,0,1,3,0,14,1,0,4.57031250000739e-06,2.394,0.5320000000001528,0.00765
b20_C,_7239_,MUX2,0,1,3,0,14,1,0,4.199218749834088e-06,2.394,0.5320000000001528,0.00765
b20_C,_7240_,MUX2,0,1,3,0,14,1,0,4.570312499785345e-06,2.394,0.5320000000001528,0.00765
b20_C,_7241_,BUF,0,0,1,10,13,2,10,-2.460937500003979e-05,1.064,0.26600000000053114,0.00765
b20_C,_7242_,MUX2,0,1,3,0,14,1,0,4.609374999908766e-06,2.394,0.5320000000001528,0.00765
b20_C,_7244_,NAND2,0,0,2,1,12,2,1,-4.667968750027285e-05,1.33,0.5320000000001528,0.00765
b20_C,_7243_,MUX2,0,1,3,0,15,1,0,4.628906249859455e-06,2.394,0.5320000000001528,0.00765
b20_C,_7245_,OAI21,0,1,3,0,15,1,0,-3.4902343750253806e-05,1.862,0.7980000000006839,0.00765
b20_C,_7246_,MUX2,0,1,3,0,15,1,0,5.195312499761684e-06,2.394,0.5320000000001528,0.00765
b20_C,_7247_,MUX2,0,1,3,0,18,1,0,4.589843749958078e-06,2.394,0.5320000000001528,0.00765
b20_C,_7248_,MUX2,0,1,3,0,17,1,0,4.804687499859739e-06,2.394,0.5320000000001528,0.00765
b20_C,_7249_,NAND2,0,0,2,1,12,2,1,-4.667968750027285e-05,1.33,0.5320000000001528,0.00765
b20_C,_7250_,OAI21,0,1,3,0,19,1,0,-3.498046875005656e-05,1.862,0.7980000000006839,0.00765
b20_C,_7251_,MUX2,0,1,3,0,19,1,0,4.4531249998591704e-06,2.394,0.5320000000001528,0.00765
b20_C,_7252_,MUX2,0,1,3,0,18,1,0,4.667968749760831e-06,2.394,0.5320000000001528,0.00765
b20_C,_7253_,MUX2,0,1,3,0,19,1,0,4.804687499859739e-06,2.394,0.5320000000001528,0.00765
b20_C,_7255_,NAND2,0,0,2,1,12,2,1,-4.667968750027285e-05,1.33,0.5320000000001528,0.00765
b20_C,_7254_,MUX2,0,1,3,0,21,1,0,4.667968749760831e-06,2.394,0.5320000000001528,0.00765
b20_C,_7256_,OAI21,0,1,3,0,22,1,0,-3.4804687500056275e-05,1.862,0.7980000000006839,0.00765
b20_C,_7257_,NAND2,0,0,2,1,12,2,1,-4.667968750027285e-05,1.33,0.5320000000001528,0.00765
b20_C,_7258_,OAI21,0,1,3,0,19,1,0,-3.488281250030312e-05,1.862,0.7980000000006839,0.00765
b20_C,_7259_,MUX2,0,1,3,0,14,1,0,2.34374999985576e-06,2.394,0.5320000000001528,0.00765
b20_C,_7260_,MUX2,0,1,3,0,14,1,0,-1.8515625000103952e-05,2.394,0.5320000000001528,0.00765
b20_C,_7261_,INV,0,1,1,3,1,9,260,9.35546874991644e-06,0.798,0.26599999999962165,0.00765
b20_C,_7262_,BUF,0,1,1,10,2,6,161,3.318359374970825e-05,1.064,0.26600000000053114,0.00765
b20_C,_7263_,CLKBUF,0,0,1,10,3,4,37,-3.886718750178986e-06,1.064,0.26600000000053114,0.00765
b20_C,_7264_,BUF,0,0,1,10,4,3,17,8.261718750013358e-06,1.064,0.26600000000053114,0.00765
b20_C,_7267_,INV,0,0,1,2,1,35,1892,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7265_,BUF,0,0,1,10,1,32,1617,0.0,1.064,0.26600000000053114,0.00765
b20_C,_7266_,BUF,0,0,1,10,2,30,1312,0.0,1.064,0.26600000000053114,0.00765
b20_C,_7268_,INV,0,0,1,2,1,35,1883,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7269_,INV,0,0,1,4,1,35,1906,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7270_,INV,0,0,1,3,1,37,1982,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7271_,INV,0,0,1,2,1,37,1968,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7272_,INV,0,0,1,2,1,37,1966,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7273_,INV,0,0,1,2,1,39,2070,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7274_,INV,0,0,1,2,1,39,2059,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7275_,INV,0,0,1,2,1,39,2054,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7276_,OR4,1,206,4,3,1,40,2127,0.00545255859374949,1.862,0.26600000000053114,0.00765
b20_C,_7277_,NOR4,1,206,4,3,2,39,2084,0.009282148437499638,2.394,1.0640000000003056,0.00765
b20_C,_7278_,NAND4,1,206,4,3,3,38,2040,-0.0062126757812501765,2.394,1.0640000000003056,0.00765
b20_C,_7279_,NOR4,1,206,4,4,4,37,1996,0.011458359374999727,2.394,1.0640000000003056,0.00765
b20_C,_7280_,NAND4,1,206,4,3,5,36,1952,-0.006060000000000176,2.394,1.0640000000003056,0.00765
b20_C,_7281_,NOR4,1,206,4,4,6,35,1908,0.011377714843749498,2.394,1.0640000000003056,0.00765
b20_C,_7282_,NAND4,1,206,4,3,7,34,1877,-0.006687207031250253,2.394,1.0640000000003056,0.00765
b20_C,_7283_,OR2,0,9,2,2,8,32,919,-0.001366523437500211,1.33,0.26600000000053114,0.00765
b20_C,_7284_,NAND2,0,9,2,2,9,28,704,6.240234374987885e-05,1.33,0.5320000000001528,0.00765
b20_C,_7285_,XNOR2,0,0,2,4,10,27,599,-0.00011847656250019156,2.66,1.0640000000003056,0.00765
b20_C,_7286_,BUF,0,0,1,10,11,26,551,1.3671874987686294e-07,1.064,0.26600000000053114,0.00765
b20_C,_7287_,BUF,0,0,1,10,12,19,518,8.710937499767368e-06,1.064,0.26600000000053114,0.00765
b20_C,_7288_,OR4,1,197,4,5,8,33,1804,0.005419394531249733,1.862,0.26600000000053114,0.00765
b20_C,_7289_,NAND2,0,0,2,1,9,31,743,-0.0016995117187501574,1.33,0.5320000000001528,0.00765
b20_C,_7290_,XNOR2,0,0,2,5,10,30,742,1.248046875002018e-05,2.66,1.0640000000003056,0.00765
b20_C,_7291_,OAI21,0,33,3,2,9,30,745,-0.0007945312500003965,1.862,0.7980000000006839,0.00765
b20_C,_7292_,XNOR2,0,33,2,6,10,29,742,-0.00017107421875017792,2.66,1.0640000000003056,0.00765
b20_C,_7293_,OAI21,0,0,3,1,9,31,744,-8.042968750010537e-05,1.862,0.7980000000006839,0.00765
b20_C,_7294_,XNOR2,0,0,2,5,10,30,743,4.2968749980332177e-07,2.66,1.0640000000003056,0.00765
b20_C,_7295_,AND2,0,32,2,2,11,13,531,0.00018236328124987544,1.33,0.26600000000053114,0.00765
b20_C,_7296_,AOI21,0,32,3,4,13,12,436,0.00014230468749998337,1.862,0.7980000000006839,0.00765
b20_C,_7297_,INV,0,0,1,4,1,38,1904,-1.9531249950688334e-08,0.798,0.26599999999962165,0.00765
b20_C,_7298_,NOR4,0,32,4,2,9,31,1241,-0.000995136718750178,2.394,1.0640000000003056,0.00765
b20_C,_7299_,OR3,0,3,3,3,10,30,1239,-0.00056330078125022,1.596,0.26600000000053114,0.00765
b20_C,_7300_,BUF,0,0,1,10,2,37,1860,1.8886718749833165e-05,1.064,0.26600000000053114,0.00765
b20_C,_7301_,OAI21,0,29,3,3,10,30,1239,-0.0006136328125001533,1.862,0.7980000000006839,0.00765
b20_C,_7303_,NOR3,0,6,3,2,9,31,1354,-0.0016999414062501828,1.862,0.7980000000006839,0.00765
b20_C,_7302_,NAND2,0,3,2,9,11,28,724,-0.0002949609375000328,1.33,0.5320000000001528,0.00765
b20_C,_7304_,OR3,0,0,3,3,10,30,1352,-8.507812500013756e-05,1.596,0.26600000000053114,0.00765
b20_C,_7305_,OAI21,0,6,3,3,10,30,1352,-0.0001071093750002472,1.862,0.7980000000006839,0.00765
b20_C,_7306_,NAND2,0,6,2,6,11,28,835,8.945312499974989e-05,1.33,0.5320000000001528,0.00765
b20_C,_7307_,NOR2,0,3,2,2,12,27,620,-2.595703125019e-05,1.33,0.5320000000001528,0.00765
b20_C,_7308_,BUF,0,3,1,10,13,17,472,9.550781249978435e-05,1.064,0.26600000000053114,0.00765
b20_C,_7309_,NAND2,0,0,2,2,8,29,812,-0.0034768359375001445,1.33,0.5320000000001528,0.00765
b20_C,_7310_,XOR2,0,0,2,5,9,28,642,0.0,2.394,0.7979999999997744,0.00765
b20_C,_7311_,NAND2,0,0,2,2,7,31,1005,-0.008230507812500232,1.33,0.5320000000001528,0.00765
b20_C,_7312_,OAI21,0,0,3,2,8,30,989,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7313_,XNOR2,0,0,2,8,9,29,832,6.835937498284039e-07,2.66,1.0640000000003056,0.00765
b20_C,_7314_,NOR2,0,0,2,10,10,27,542,-2.734375001978151e-07,1.33,0.5320000000001528,0.00765
b20_C,_7315_,BUF,0,0,1,10,11,22,488,0.0,1.064,0.26600000000053114,0.00765
b20_C,_7317_,NOR2,0,1,2,7,14,15,28,-1.830078125020229e-05,1.33,0.5320000000001528,0.00765
b20_C,_7316_,BUF,0,0,1,10,12,17,448,9.765624997548628e-07,1.064,0.26600000000053114,0.00765
b20_C,_7318_,AOI21,0,1,3,1,15,2,1,-0.0005304687500000682,1.862,0.7980000000006839,0.00765
b20_C,_7319_,BUF,0,2,1,10,14,13,361,7.619140624992582e-05,1.064,0.26600000000053114,0.00765
b20_C,_7320_,XOR2,0,9,2,10,10,26,247,0.0005536132812498096,2.394,0.7979999999997744,0.00765
b20_C,_7321_,BUF,0,9,1,10,11,19,200,0.0003280664062499383,1.064,0.26600000000053114,0.00765
b20_C,_7322_,BUF,0,9,1,10,12,16,171,0.0003577539062498136,1.064,0.26600000000053114,0.00765
b20_C,_7323_,BUF,0,9,1,10,13,12,147,0.00041062499999977575,1.064,0.26600000000053114,0.00765
b20_C,_7324_,OAI21,0,1,3,0,16,1,0,-0.00012392578125020037,1.862,0.7980000000006839,0.00765
b20_C,_7325_,CLKBUF,0,0,1,10,3,5,39,-3.925781250302407e-06,1.064,0.26600000000053114,0.00765
b20_C,_7326_,NAND2,0,0,2,1,4,4,3,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7327_,NAND2,0,0,2,10,14,7,144,-0.0006384375000001441,1.33,0.5320000000001528,0.00765
b20_C,_7328_,XNOR2,0,0,2,6,9,28,685,1.9531249950688334e-08,2.66,1.0640000000003056,0.00765
b20_C,_7329_,XNOR2,0,0,2,6,9,29,874,0.0,2.66,1.0640000000003056,0.00765
b20_C,_7330_,NOR2,0,0,2,7,10,10,306,4.492187497540101e-07,1.33,0.5320000000001528,0.00765
b20_C,_7331_,AOI211,0,0,4,3,7,30,714,-0.008180468750000225,2.394,1.0640000000003056,0.00765
b20_C,_7332_,AOI21,0,0,3,3,8,30,714,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7333_,OR2,0,0,2,8,9,29,666,0.0,1.33,0.26600000000053114,0.00765
b20_C,_7334_,NOR2,0,0,2,2,7,30,913,-0.007815917968750252,1.33,0.5320000000001528,0.00765
b20_C,_7335_,XNOR2,0,0,2,6,8,29,506,3.3398437500054e-06,2.66,1.0640000000003056,0.00765
b20_C,_7336_,NOR2,0,0,2,4,10,8,250,-1.308593750248832e-06,1.33,0.5320000000001528,0.00765
b20_C,_7337_,NAND2,0,0,2,8,11,7,198,-1.7578125000028422e-07,1.33,0.5320000000001528,0.00765
b20_C,_7338_,NOR2,0,0,2,6,15,6,69,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7340_,NOR3,0,0,3,2,15,6,49,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7341_,NOR2,0,0,2,2,11,28,539,-0.00032027343750007375,1.33,0.5320000000001528,0.00765
b20_C,_7339_,NAND2,0,0,2,5,10,10,409,-2.734375001978151e-07,1.33,0.5320000000001528,0.00765
b20_C,_7342_,XOR2,0,0,2,1,10,29,540,-0.0009180273437501274,2.394,0.7979999999997744,0.00765
b20_C,_7343_,INV,0,0,1,2,11,29,584,-3.494140625015518e-05,0.798,0.26599999999962165,0.00765
b20_C,_7344_,INV,0,0,1,2,1,30,586,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7345_,XNOR2,0,0,2,2,11,29,584,-1.8164062500769518e-06,2.66,1.0640000000003056,0.00765
b20_C,_7346_,AOI211,0,0,4,2,12,28,539,0.0,2.394,1.0640000000003056,0.00765
b20_C,_7347_,NOR2,0,0,2,4,13,26,467,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7348_,INV,0,0,1,3,14,11,248,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7349_,NAND2,0,0,2,1,12,15,399,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7350_,NAND2,0,1,2,4,13,14,398,-0.00025906250000007347,1.33,0.5320000000001528,0.00765
b20_C,_7351_,NOR4,0,0,4,1,1,14,360,0.0,2.394,1.0640000000003056,0.00765
b20_C,_7353_,NOR4,0,0,4,1,1,14,360,0.0,2.394,1.0640000000003056,0.00765
b20_C,_7352_,NOR4,0,0,4,1,1,14,360,0.0,2.394,1.0640000000003056,0.00765
b20_C,_7354_,NOR4,0,0,4,1,1,14,360,0.0,2.394,1.0640000000003056,0.00765
b20_C,_7355_,NAND4,0,0,4,1,2,13,359,0.0,2.394,1.0640000000003056,0.00765
b20_C,_7356_,NOR2,0,0,2,1,1,14,360,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7357_,NOR4,0,0,4,1,1,14,360,0.0,2.394,1.0640000000003056,0.00765
b20_C,_7358_,NOR4,0,0,4,1,1,14,360,0.0,2.394,1.0640000000003056,0.00765
b20_C,_7359_,NOR4,0,0,4,1,1,14,360,0.0,2.394,1.0640000000003056,0.00765
b20_C,_7360_,NAND4,0,0,4,1,2,13,359,0.0,2.394,1.0640000000003056,0.00765
b20_C,_7361_,NOR2,0,0,2,1,3,12,358,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7362_,NOR2,0,0,2,4,14,11,357,-9.80468750011454e-06,1.33,0.5320000000001528,0.00765
b20_C,_7363_,NOR2,0,0,2,2,11,13,360,-0.00036892578125002906,1.33,0.5320000000001528,0.00765
b20_C,_7365_,NOR2,0,1,2,3,15,12,358,-1.1875000000216573e-05,1.33,0.5320000000001528,0.00765
b20_C,_7364_,NOR2,0,1,2,1,14,13,359,-4.101562500080647e-06,1.33,0.5320000000001528,0.00765
b20_C,_7366_,INV,0,1,1,2,16,11,328,5.117187499958931e-06,0.798,0.26599999999962165,0.00765
b20_C,_7367_,NOR3,0,0,3,2,17,7,80,-1.3105468750218563e-05,1.862,0.7980000000006839,0.00765
b20_C,_7368_,AOI21,0,0,3,5,18,5,32,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7369_,CLKBUF,0,0,1,10,19,4,19,0.0,1.064,0.26600000000053114,0.00765
b20_C,_7370_,NAND4,0,29,4,4,11,29,1086,4.140624999982023e-05,2.394,1.0640000000003056,0.00765
b20_C,_7371_,BUF,0,29,1,10,12,28,1049,0.0011511523437497395,1.064,0.26600000000053114,0.00765
b20_C,_7372_,BUF,0,29,1,10,13,27,970,0.0011879882812499964,1.064,0.26600000000053114,0.00765
b20_C,_7373_,NOR2,0,0,2,1,3,27,565,-0.007894316406250379,1.33,0.5320000000001528,0.00765
b20_C,_7374_,XNOR2,0,0,2,3,4,26,564,0.0,2.66,1.0640000000003056,0.00765
b20_C,_7375_,NOR2,0,0,2,1,14,24,407,-0.00024822265625012996,1.33,0.5320000000001528,0.00765
b20_C,_7376_,MUX2,0,1,3,2,11,24,409,7.4609374998146905e-06,2.394,0.5320000000001528,0.00765
b20_C,_7377_,AOI21,0,0,3,10,15,23,406,-0.0002780273437501535,1.862,0.7980000000006839,0.00765
b20_C,_7378_,OAI21,0,0,3,1,20,3,2,-2.1679687500775202e-06,1.862,0.7980000000006839,0.00765
b20_C,_7379_,INV,0,0,1,3,1,31,974,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7380_,NOR3,0,0,3,2,1,31,974,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7381_,NAND2,0,0,2,2,2,30,932,0.0,1.33,0.5320000000001528,0.00765
