DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
c6288,_1906_,AOI21,0,0,3,1,9,38,296,-0.0002584374999998751,1.862,0.7980000000000018,0.0992
c6288,_1907_,NOR2,0,0,2,2,8,39,331,-0.000280000000000058,1.33,0.5319999999999254,0.0992
c6288,_1908_,OAI21,0,0,3,1,10,37,295,-0.0001665625000000226,1.862,0.7980000000000018,0.0993
c6288,_1909_,NAND2,0,0,2,2,1,38,329,0.0,1.33,0.5319999999999254,0.0992
c6288,_1910_,INV,0,0,1,1,2,37,295,0.0,0.798,0.265999999999849,0.0992
c6288,_1911_,NAND2,0,0,2,2,2,39,363,0.0,1.33,0.5319999999999254,0.0992
c6288,_1912_,NAND2,0,0,2,1,8,39,330,-0.00030687499999992873,1.33,0.5319999999999254,0.0992
c6288,_1913_,AOI21,0,0,3,1,9,38,329,0.0,1.862,0.7980000000000018,0.0992
c6288,_1914_,XOR2,0,1,2,2,10,37,328,7.374999999987253e-05,2.394,0.7980000000000018,0.0993
c6288,_1915_,OAI21,0,0,3,2,11,36,294,-0.0003368749999999032,1.862,0.7980000000000018,0.0993
c6288,_1916_,XNOR2,0,0,2,2,11,36,294,-9.437499999997989e-05,2.66,1.0639999999998508,0.0993
c6288,_1917_,NAND2,0,0,2,1,12,35,258,-0.0001556250000001036,1.33,0.5319999999999254,0.0993
c6288,_1918_,NAND2,0,0,2,2,1,36,293,0.0,1.33,0.5319999999999254,0.0992
c6288,_1919_,INV,0,0,1,1,2,35,258,0.0,0.798,0.265999999999849,0.0992
c6288,_1920_,XNOR2,0,0,2,2,12,35,292,0.0,2.66,1.0639999999998508,0.0993
c6288,_1921_,OAI21,0,0,3,2,13,34,257,-0.00015218749999990067,1.862,0.7980000000000018,0.0993
c6288,_1922_,XNOR2,0,2,2,2,13,34,257,8.750000000001812e-05,2.66,1.0639999999998508,0.0993
c6288,_1923_,NAND2,0,0,2,1,14,33,219,-0.0003924999999997958,1.33,0.5319999999999254,0.0993
c6288,_1924_,NAND2,0,0,2,2,1,34,256,0.0,1.33,0.5319999999999254,0.0992
c6288,_1925_,INV,0,0,1,1,2,33,219,0.0,0.798,0.265999999999849,0.0992
c6288,_1926_,XNOR2,0,2,2,2,14,33,255,7.875000000012733e-05,2.66,1.0639999999998508,0.0993
c6288,_1927_,OAI21,0,0,3,2,15,32,218,-0.0003862500000000324,1.862,0.7980000000000018,0.0993
c6288,_1928_,XNOR2,0,0,2,2,15,32,218,0.0,2.66,1.0639999999998508,0.0993
c6288,_1929_,NAND2,0,0,2,1,16,31,184,0.0,1.33,0.5319999999999254,0.0993
c6288,_1930_,NAND2,0,0,2,2,2,32,217,0.0,1.33,0.5319999999999254,0.0992
c6288,_1931_,INV,0,0,1,1,3,31,184,0.0,0.798,0.265999999999849,0.0992
c6288,_1932_,XNOR2,0,0,2,2,16,31,216,0.0,2.66,1.0639999999998508,0.0993
c6288,_1933_,OAI21,0,0,3,2,17,30,183,0.0,1.862,0.7980000000000018,0.0993
c6288,_1934_,XNOR2,1,15,2,2,17,30,184,-0.0021140625000000135,2.66,1.0639999999998508,0.0993
c6288,_1935_,XOR2,1,15,2,2,18,29,182,0.002089687499999826,2.394,0.7980000000000018,0.0993
c6288,_1936_,NOR2,0,0,2,1,19,28,145,-0.00487218750000018,1.33,0.5319999999999254,0.0993
c6288,_1937_,INV,0,0,1,1,18,28,145,-0.002571562500000013,0.798,0.265999999999849,0.0993
c6288,_1938_,AOI21,0,0,3,2,20,27,144,0.0,1.862,0.7980000000000018,0.0993
c6288,_1939_,XNOR2,0,0,2,2,20,27,144,0.0,2.66,1.0639999999998508,0.0993
c6288,_1940_,NOR2,0,0,2,1,21,25,111,0.0,1.33,0.5319999999999254,0.0993
c6288,_1941_,AND2,0,0,2,2,2,26,142,0.0,1.33,0.2660000000000764,0.0992
c6288,_1942_,XNOR2,0,0,2,2,21,26,142,0.0,2.66,1.0639999999998508,0.0994
c6288,_1943_,NOR2,0,0,2,1,22,25,111,0.0,1.33,0.5319999999999254,0.0993
c6288,_1944_,NOR2,0,0,2,2,23,24,110,0.0,1.33,0.5319999999999254,0.0993
c6288,_1945_,XNOR2,0,0,2,2,23,24,110,0.0,2.66,1.0639999999998508,0.0994
c6288,_1946_,NOR2,0,0,2,1,24,22,82,0.0,1.33,0.5319999999999254,0.0993
c6288,_1947_,AND2,0,0,2,2,2,23,108,0.0,1.33,0.2660000000000764,0.0992
c6288,_1948_,XNOR2,0,0,2,2,24,23,108,0.0,2.66,1.0639999999998508,0.0995
c6288,_1949_,NOR2,0,0,2,1,25,22,82,0.0,1.33,0.5319999999999254,0.0994
c6288,_1950_,NOR2,0,0,2,2,26,21,81,0.0,1.33,0.5319999999999254,0.0994
c6288,_1951_,XNOR2,0,0,2,2,26,21,81,0.0,2.66,1.0639999999998508,0.0994
c6288,_1952_,NOR2,0,0,2,1,27,19,58,0.0,1.33,0.5319999999999254,0.0994
c6288,_1953_,AND2,0,0,2,2,2,20,79,0.0,1.33,0.2660000000000764,0.0992
c6288,_1954_,XNOR2,0,0,2,2,27,20,79,0.0,2.66,1.0639999999998508,0.0998
c6288,_1955_,NOR2,0,0,2,1,28,19,58,0.0,1.33,0.5319999999999254,0.0992
c6288,_1956_,NOR2,0,0,2,2,29,18,57,0.0,1.33,0.5319999999999254,0.0994
c6288,_1957_,XNOR2,0,0,2,2,29,18,57,0.0,2.66,1.0639999999998508,0.0992
c6288,_1958_,XNOR2,0,0,2,2,30,17,55,0.0,2.66,1.0639999999998508,0.0997
c6288,_1959_,OR2,0,0,2,2,31,16,40,0.0,1.33,0.2660000000000764,0.0993
c6288,_1960_,OR2,0,0,2,2,30,16,40,0.0,1.33,0.2660000000000764,0.0994
c6288,_1961_,AOI21,0,0,3,1,33,13,26,0.0,1.862,0.7980000000000018,0.0995
c6288,_1962_,NAND2,0,0,2,1,32,15,38,0.0,1.33,0.5319999999999254,0.0995
c6288,_1963_,XOR2,0,0,2,2,33,14,37,0.0,2.394,0.7980000000000018,0.0997
c6288,_1964_,AOI21,0,0,3,1,34,13,26,0.0,1.862,0.7980000000000018,0.0992
c6288,_1965_,NOR2,0,0,2,2,35,12,25,0.0,1.33,0.5319999999999254,0.0995
c6288,_1966_,XNOR2,0,0,2,2,35,12,25,0.0,2.66,1.0639999999998508,0.0992
c6288,_1967_,NOR2,0,0,2,1,36,10,17,0.0,1.33,0.5319999999999254,0.0992
c6288,_1968_,XNOR2,0,0,2,2,36,11,23,0.0,2.66,1.0639999999998508,0.0997
c6288,_1969_,AOI21,0,0,3,1,37,10,17,-1.2499999999526779e-06,1.862,0.7980000000000018,0.0992
c6288,_1970_,OR2,0,0,2,2,38,9,16,0.0,1.33,0.2660000000000764,0.0995
c6288,_1971_,NAND2,0,0,2,1,2,10,17,0.0,1.33,0.5319999999999254,0.0992
c6288,_1972_,XNOR2,0,0,2,2,38,9,16,0.0,2.66,1.0639999999998508,0.0992
c6288,_1973_,AND2,0,0,2,1,39,8,13,0.0,1.33,0.2660000000000764,0.0994
c6288,_1974_,NAND2,0,0,2,1,2,11,19,0.0,1.33,0.5319999999999254,0.0992
c6288,_1975_,XNOR2,0,0,2,2,37,10,18,0.0,2.66,1.0639999999998508,0.0992
c6288,_1976_,BUF,0,0,1,10,1,35,256,0.0,1.064,0.265999999999849,0.0992
c6288,_1977_,AND2,0,0,2,2,2,27,145,0.0,1.33,0.2660000000000764,0.0992
c6288,_1978_,XNOR2,0,0,2,2,9,38,309,0.0,2.66,1.0639999999998508,0.0993
c6288,_1979_,NAND2,0,0,2,2,2,45,443,-0.0011646874999999834,1.33,0.5319999999999254,0.0992
c6288,_1980_,BUF,0,13,1,10,2,46,559,0.005195000000000061,1.064,0.265999999999849,0.0992
c6288,_1981_,NAND2,0,5,2,2,3,45,443,-0.0010324999999999918,1.33,0.5319999999999254,0.0992
c6288,_1982_,OR2,0,5,2,2,4,44,411,0.00033968749999990777,1.33,0.2660000000000764,0.0992
c6288,_1983_,XNOR2,0,0,2,2,3,44,411,0.0,2.66,1.0639999999998508,0.0992
c6288,_1984_,AND2,0,0,2,1,5,43,378,-0.0003046874999999005,1.33,0.2660000000000764,0.0992
c6288,_1985_,NAND2,0,0,2,2,2,43,409,0.0,1.33,0.5319999999999254,0.0992
c6288,_1986_,XOR2,0,5,2,2,5,43,409,-0.00030343749999994785,2.394,0.7980000000000018,0.0992
c6288,_1987_,AOI21,0,4,3,2,6,42,377,-0.0005384374999999331,1.862,0.7980000000000018,0.0992
c6288,_1988_,XNOR2,0,0,2,2,5,42,377,0.0,2.66,1.0639999999998508,0.0992
c6288,_1989_,NOR2,0,0,2,1,7,41,344,-0.001536874999999771,1.33,0.5319999999999254,0.0992
c6288,_1990_,NAND2,0,0,2,2,2,41,375,0.0,1.33,0.5319999999999254,0.0992
c6288,_1991_,XOR2,0,4,2,2,7,41,375,-7.49999999998252e-05,2.394,0.7980000000000018,0.0992
c6288,_1992_,AOI21,0,0,3,3,8,40,343,-0.0019084375000000264,1.862,0.7980000000000018,0.0992
c6288,_1993_,XNOR2,0,0,2,3,7,40,343,0.0,2.66,1.0639999999998508,0.0992
c6288,_1994_,XNOR2,0,0,2,2,9,39,337,0.0,2.66,1.0639999999998508,0.0993
c6288,_1995_,AOI21,0,0,3,1,10,38,279,0.0,1.862,0.7980000000000018,0.0992
c6288,_1996_,NOR2,0,0,2,2,9,39,310,0.0,1.33,0.5319999999999254,0.0992
c6288,_1997_,OAI21,0,0,3,1,11,37,278,-0.0002587499999999743,1.862,0.7980000000000018,0.0993
c6288,_1998_,NAND2,0,0,2,2,1,38,308,0.0,1.33,0.5319999999999254,0.0992
c6288,_1999_,INV,0,0,1,1,2,37,278,0.0,0.798,0.265999999999849,0.0992
c6288,_2000_,NAND2,0,0,2,2,2,39,338,0.0,1.33,0.5319999999999254,0.0992
c6288,_2001_,NAND2,0,0,2,1,9,39,309,0.0,1.33,0.5319999999999254,0.0992
c6288,_2002_,AOI21,0,0,3,1,10,38,308,0.0,1.862,0.7980000000000018,0.0992
c6288,_2003_,XOR2,0,0,2,2,11,37,307,0.0,2.394,0.7980000000000018,0.0993
c6288,_2004_,OAI21,0,0,3,2,12,36,277,-0.0008834374999997507,1.862,0.7980000000000018,0.0993
c6288,_2005_,XNOR2,0,1,2,2,11,36,277,-0.00016343749999991886,2.66,1.0639999999998508,0.0993
c6288,_2006_,NAND2,0,0,2,1,13,35,246,-0.0003193749999998996,1.33,0.5319999999999254,0.0993
c6288,_2007_,NAND2,0,0,2,2,1,36,276,0.0,1.33,0.5319999999999254,0.0992
c6288,_2008_,INV,0,0,1,1,2,35,246,0.0,0.798,0.265999999999849,0.0992
c6288,_2009_,XNOR2,0,1,2,2,13,35,275,3.843750000021018e-05,2.66,1.0639999999998508,0.0993
c6288,_2010_,OAI21,0,0,3,2,14,34,245,-0.0001931250000000162,1.862,0.7980000000000018,0.0993
c6288,_2011_,XNOR2,0,0,2,2,13,34,245,-9.374999998534861e-07,2.66,1.0639999999998508,0.0993
c6288,_2012_,NAND2,0,0,2,1,15,33,213,-0.00033468750000009706,1.33,0.5319999999999254,0.0993
c6288,_2013_,NAND2,0,0,2,2,2,34,244,0.0,1.33,0.5319999999999254,0.0992
c6288,_2014_,INV,0,0,1,1,3,33,213,0.0,0.798,0.265999999999849,0.0992
c6288,_2015_,XNOR2,0,0,2,2,15,33,243,-2.906249999989896e-05,2.66,1.0639999999998508,0.0993
c6288,_2016_,OAI21,0,0,3,2,16,32,212,-0.00015218749999990067,1.862,0.7980000000000018,0.0993
c6288,_2017_,XNOR2,0,2,2,2,15,32,212,8.750000000001812e-05,2.66,1.0639999999998508,0.0993
c6288,_2018_,NAND2,0,0,2,1,17,31,178,-0.0003924999999997958,1.33,0.5319999999999254,0.0993
c6288,_2019_,NAND2,0,0,2,2,2,32,211,0.0,1.33,0.5319999999999254,0.0992
c6288,_2020_,INV,0,0,1,1,3,31,178,0.0,0.798,0.265999999999849,0.0992
c6288,_2021_,XNOR2,0,2,2,2,17,31,210,7.875000000012733e-05,2.66,1.0639999999998508,0.0993
c6288,_2022_,OAI21,0,0,3,2,18,30,177,-0.0003862500000000324,1.862,0.7980000000000018,0.0993
c6288,_2023_,XNOR2,0,0,2,2,17,30,177,0.0,2.66,1.0639999999998508,0.0993
c6288,_2024_,NAND2,0,0,2,1,19,29,147,0.0,1.33,0.5319999999999254,0.0993
c6288,_2025_,NAND2,0,0,2,2,2,30,176,0.0,1.33,0.5319999999999254,0.0992
c6288,_2026_,INV,0,0,1,1,3,29,147,0.0,0.798,0.265999999999849,0.0992
c6288,_2027_,XNOR2,0,0,2,2,19,29,175,0.0,2.66,1.0639999999998508,0.0993
c6288,_2028_,OAI21,0,0,3,2,20,28,146,0.0,1.862,0.7980000000000018,0.0993
c6288,_2029_,XNOR2,1,15,2,2,19,28,147,-0.0021140625000000135,2.66,1.0639999999998508,0.0993
c6288,_2030_,XOR2,1,15,2,2,21,27,145,0.0020899999999999253,2.394,0.7980000000000018,0.0994
c6288,_2031_,NOR2,0,0,2,1,22,26,113,-0.00487218750000018,1.33,0.5319999999999254,0.0993
c6288,_2032_,INV,0,0,1,1,20,26,113,-0.002571562500000013,0.798,0.265999999999849,0.0993
c6288,_2033_,AOI21,0,0,3,2,23,25,112,0.0,1.862,0.7980000000000018,0.0994
c6288,_2034_,XNOR2,0,0,2,2,22,25,112,0.0,2.66,1.0639999999998508,0.0994
c6288,_2035_,NOR2,0,0,2,1,24,23,84,0.0,1.33,0.5319999999999254,0.0994
c6288,_2036_,AND2,0,0,2,2,2,24,110,0.0,1.33,0.2660000000000764,0.0992
c6288,_2037_,XNOR2,0,0,2,2,24,24,110,0.0,2.66,1.0639999999998508,0.0995
c6288,_2038_,NOR2,0,0,2,1,25,23,84,0.0,1.33,0.5319999999999254,0.0992
c6288,_2039_,NOR2,0,0,2,2,26,22,83,0.0,1.33,0.5319999999999254,0.0994
c6288,_2040_,XNOR2,0,0,2,2,25,22,83,0.0,2.66,1.0639999999998508,0.0994
c6288,_2041_,NOR2,0,0,2,1,27,20,60,0.0,1.33,0.5319999999999254,0.0994
c6288,_2042_,AND2,0,0,2,2,2,21,81,0.0,1.33,0.2660000000000764,0.0992
c6288,_2043_,XNOR2,0,0,2,2,27,21,81,0.0,2.66,1.0639999999998508,0.0998
c6288,_2044_,NOR2,0,0,2,1,28,20,60,0.0,1.33,0.5319999999999254,0.0992
c6288,_2045_,NOR2,0,0,2,2,29,19,59,0.0,1.33,0.5319999999999254,0.0995
c6288,_2046_,XNOR2,0,0,2,2,28,19,59,0.0,2.66,1.0639999999998508,0.0992
c6288,_2047_,NOR2,0,0,2,1,30,17,41,0.0,1.33,0.5319999999999254,0.0993
c6288,_2048_,AND2,0,0,2,2,2,18,57,0.0,1.33,0.2660000000000764,0.0992
c6288,_2049_,XNOR2,0,0,2,2,30,18,57,0.0,2.66,1.0639999999998508,0.0997
c6288,_2050_,NOR2,0,0,2,1,31,17,41,0.0,1.33,0.5319999999999254,0.0992
c6288,_2051_,NOR2,0,0,2,2,32,16,40,0.0,1.33,0.5319999999999254,0.0995
c6288,_2052_,XNOR2,0,0,2,2,31,16,40,0.0,2.66,1.0639999999998508,0.0992
c6288,_2053_,OR2,0,0,2,2,33,14,28,0.0,1.33,0.2660000000000764,0.0994
c6288,_2054_,NAND2,0,0,2,1,2,16,39,0.0,1.33,0.5319999999999254,0.0992
c6288,_2055_,INV,0,0,1,2,3,15,38,0.0,0.798,0.265999999999849,0.0992
c6288,_2056_,XNOR2,0,0,2,2,33,15,38,0.0,2.66,1.0639999999998508,0.0996
c6288,_2057_,OR2,0,0,2,2,34,14,28,0.0,1.33,0.2660000000000764,0.0993
c6288,_2058_,NAND2,0,0,2,1,35,13,26,0.0,1.33,0.5319999999999254,0.0995
c6288,_2059_,NAND2,0,0,2,1,3,14,28,0.0,1.33,0.5319999999999254,0.0992
c6288,_2060_,XOR2,0,0,2,2,34,13,27,0.0,2.394,0.7980000000000018,0.0992
c6288,_2061_,XOR2,0,0,2,2,36,12,25,0.0,2.394,0.7980000000000018,0.0999
c6288,_2062_,AOI21,0,0,3,2,37,11,19,0.0,1.862,0.7980000000000018,0.0992
c6288,_2063_,AOI21,0,0,3,2,35,11,19,0.0,1.862,0.7980000000000018,0.0995
c6288,_2064_,OAI21,0,0,3,1,38,9,15,-1.5625000000518696e-06,1.862,0.7980000000000018,0.0993
c6288,_2065_,BUF,0,0,1,10,1,35,240,0.0,1.064,0.265999999999849,0.0992
c6288,_2066_,AND2,0,0,2,2,2,13,27,0.0,1.33,0.2660000000000764,0.0992
c6288,_2067_,XNOR2,0,0,2,2,31,17,42,0.0,2.66,1.0639999999998508,0.0993
c6288,_2068_,AND2,0,0,2,2,2,19,59,0.0,1.33,0.2660000000000764,0.0992
c6288,_2069_,AND2,0,0,2,2,2,25,113,0.0,1.33,0.2660000000000764,0.0992
c6288,_2070_,XNOR2,0,0,2,2,10,38,285,0.0,2.66,1.0639999999998508,0.0993
c6288,_2071_,NAND2,0,0,2,2,3,45,403,-0.00013812500000009997,1.33,0.5319999999999254,0.0992
c6288,_2072_,NAND2,0,1,2,2,3,45,403,-0.0018428124999998463,1.33,0.5319999999999254,0.0992
c6288,_2073_,OR2,0,1,2,2,4,44,375,-3.1250000000149214e-05,1.33,0.2660000000000764,0.0992
c6288,_2074_,XNOR2,0,0,2,2,4,44,375,-0.0013437499999997549,2.66,1.0639999999998508,0.0992
c6288,_2075_,AND2,0,0,2,1,5,43,346,-0.00015468749999980602,1.33,0.2660000000000764,0.0992
c6288,_2076_,NAND2,0,0,2,2,2,43,373,0.0,1.33,0.5319999999999254,0.0992
c6288,_2077_,XOR2,0,1,2,2,5,43,373,-9.031249999980062e-05,2.394,0.7980000000000018,0.0992
c6288,_2078_,AOI21,0,0,3,2,6,42,345,-0.00038906250000003695,1.862,0.7980000000000018,0.0992
c6288,_2079_,XNOR2,0,1,2,2,6,42,345,-0.0005949999999999012,2.66,1.0639999999998508,0.0992
c6288,_2080_,NOR2,0,0,2,1,7,41,316,-0.0009531249999998881,1.33,0.5319999999999254,0.0992
c6288,_2081_,NAND2,0,0,2,2,2,41,343,0.0,1.33,0.5319999999999254,0.0992
c6288,_2082_,XOR2,0,1,2,2,7,41,343,-0.00035781249999988773,2.394,0.7980000000000018,0.0992
c6288,_2083_,AOI21,0,0,3,3,8,40,315,-0.0006268750000000267,1.862,0.7980000000000018,0.0992
c6288,_2084_,XNOR2,0,4,2,3,8,40,315,-0.0006078124999999712,2.66,1.0639999999998508,0.0992
c6288,_2085_,XNOR2,0,4,2,2,9,39,309,-1.6562499999928093e-05,2.66,1.0639999999998508,0.0993
c6288,_2086_,AOI21,0,0,3,1,10,38,259,-0.0007603124999999711,1.862,0.7980000000000018,0.0992
c6288,_2087_,NOR2,0,0,2,2,9,39,286,-0.001334687499999987,1.33,0.5319999999999254,0.0992
c6288,_2088_,OAI21,0,0,3,1,11,37,258,-2.8125000000045475e-05,1.862,0.7980000000000018,0.0993
c6288,_2089_,NAND2,0,0,2,2,2,38,284,0.0,1.33,0.5319999999999254,0.0992
c6288,_2090_,INV,0,0,1,1,3,37,258,0.0,0.798,0.265999999999849,0.0992
c6288,_2091_,NAND2,0,0,2,2,3,39,310,0.0,1.33,0.5319999999999254,0.0992
c6288,_2092_,NAND2,0,0,2,1,9,39,285,-0.0011918749999999534,1.33,0.5319999999999254,0.0992
c6288,_2093_,AOI21,0,0,3,1,10,38,284,0.0,1.862,0.7980000000000018,0.0992
c6288,_2094_,XOR2,0,0,2,2,11,37,283,0.0,2.394,0.7980000000000018,0.0993
c6288,_2095_,OAI21,0,0,3,2,12,36,257,-7.249999999991985e-05,1.862,0.7980000000000018,0.0993
c6288,_2096_,XNOR2,0,0,2,2,12,36,257,-0.001245937499999794,2.66,1.0639999999998508,0.0993
c6288,_2097_,NAND2,0,0,2,1,13,35,230,-0.0003762499999999669,1.33,0.5319999999999254,0.0993
c6288,_2098_,NAND2,0,0,2,2,1,36,256,0.0,1.33,0.5319999999999254,0.0992
c6288,_2099_,INV,0,0,1,1,2,35,230,0.0,0.798,0.265999999999849,0.0992
c6288,_2100_,XNOR2,0,0,2,2,13,35,255,0.0,2.66,1.0639999999998508,0.0993
c6288,_2101_,OAI21,0,0,3,2,14,34,229,-0.0003209374999997294,1.862,0.7980000000000018,0.0993
c6288,_2102_,XNOR2,0,1,2,2,14,34,229,-8.656249999994259e-05,2.66,1.0639999999998508,0.0993
c6288,_2103_,NAND2,0,0,2,1,15,33,202,-0.0002984374999999151,1.33,0.5319999999999254,0.0993
c6288,_2104_,NAND2,0,0,2,2,2,34,228,0.0,1.33,0.5319999999999254,0.0992
c6288,_2105_,INV,0,0,1,1,3,33,202,0.0,0.798,0.265999999999849,0.0992
c6288,_2106_,XNOR2,0,1,2,2,15,33,227,3.906249999996447e-05,2.66,1.0639999999998508,0.0993
c6288,_2107_,OAI21,0,0,3,2,16,32,201,-0.0001931250000000162,1.862,0.7980000000000018,0.0993
c6288,_2108_,XNOR2,0,0,2,2,16,32,201,-9.374999998534861e-07,2.66,1.0639999999998508,0.0993
c6288,_2109_,NAND2,0,0,2,1,17,31,173,-0.00029781249999993875,1.33,0.5319999999999254,0.0993
c6288,_2110_,NAND2,0,0,2,2,2,32,200,0.0,1.33,0.5319999999999254,0.0992
c6288,_2111_,INV,0,0,1,1,3,31,173,0.0,0.798,0.265999999999849,0.0992
c6288,_2112_,XNOR2,0,0,2,2,17,31,199,-1.0937499999918998e-05,2.66,1.0639999999998508,0.0993
c6288,_2113_,OAI21,0,0,3,2,18,30,172,-0.00015218749999990067,1.862,0.7980000000000018,0.0993
c6288,_2114_,XNOR2,0,2,2,2,18,30,172,8.750000000001812e-05,2.66,1.0639999999998508,0.0993
c6288,_2115_,NAND2,0,0,2,1,19,29,142,-0.0003924999999997958,1.33,0.5319999999999254,0.0993
c6288,_2116_,NAND2,0,0,2,2,2,30,171,0.0,1.33,0.5319999999999254,0.0992
c6288,_2117_,INV,0,0,1,1,3,29,142,0.0,0.798,0.265999999999849,0.0992
c6288,_2118_,XNOR2,0,2,2,2,19,29,170,7.875000000012733e-05,2.66,1.0639999999998508,0.0993
c6288,_2119_,OAI21,0,0,3,2,20,28,141,-0.0003862500000000324,1.862,0.7980000000000018,0.0993
c6288,_2120_,XNOR2,0,0,2,2,20,28,141,0.0,2.66,1.0639999999998508,0.0993
c6288,_2121_,NAND2,0,0,2,1,21,27,115,0.0,1.33,0.5319999999999254,0.0993
c6288,_2122_,NAND2,0,0,2,2,2,28,140,0.0,1.33,0.5319999999999254,0.0992
c6288,_2123_,INV,0,0,1,1,3,27,115,0.0,0.798,0.265999999999849,0.0992
c6288,_2124_,XNOR2,0,0,2,2,21,27,139,0.0,2.66,1.0639999999998508,0.0994
c6288,_2125_,OAI21,0,0,3,2,22,26,114,0.0,1.862,0.7980000000000018,0.0994
c6288,_2126_,XNOR2,1,15,2,2,22,26,115,-0.0021140625000000135,2.66,1.0639999999998508,0.0993
c6288,_2127_,XOR2,1,15,2,2,23,25,113,0.0020899999999999253,2.394,0.7980000000000018,0.0999
c6288,_2128_,NOR2,0,0,2,1,24,24,86,-0.00487218750000018,1.33,0.5319999999999254,0.0991
c6288,_2129_,INV,0,0,1,1,23,24,86,-0.002571562500000013,0.798,0.265999999999849,0.0993
c6288,_2130_,AOI21,0,0,3,2,25,23,85,0.0,1.862,0.7980000000000018,0.0995
c6288,_2131_,XNOR2,0,0,2,2,25,23,85,0.0,2.66,1.0639999999998508,0.0992
c6288,_2132_,NOR2,0,0,2,1,26,21,62,0.0,1.33,0.5319999999999254,0.0994
c6288,_2133_,AND2,0,0,2,2,2,22,83,0.0,1.33,0.2660000000000764,0.0992
c6288,_2134_,XNOR2,0,0,2,2,26,22,83,0.0,2.66,1.0639999999998508,0.0997
c6288,_2135_,NOR2,0,0,2,1,27,21,62,0.0,1.33,0.5319999999999254,0.0992
c6288,_2136_,NOR2,0,0,2,2,28,20,61,0.0,1.33,0.5319999999999254,0.0995
c6288,_2137_,XNOR2,0,0,2,2,28,20,61,0.0,2.66,1.0639999999998508,0.0992
c6288,_2138_,XNOR2,0,0,2,2,29,19,59,0.0,2.66,1.0639999999998508,0.0997
c6288,_2139_,OR2,0,0,2,2,30,18,43,0.0,1.33,0.2660000000000764,0.0993
c6288,_2140_,OR2,0,0,2,2,29,18,43,0.0,1.33,0.2660000000000764,0.0994
c6288,_2141_,AOI21,0,0,3,1,32,15,29,0.0,1.862,0.7980000000000018,0.0995
c6288,_2142_,NAND2,0,0,2,1,31,17,41,0.0,1.33,0.5319999999999254,0.0995
c6288,_2143_,XOR2,0,0,2,2,32,16,40,0.0,2.394,0.7980000000000018,0.0997
c6288,_2144_,AOI21,0,0,3,1,33,15,29,0.0,1.862,0.7980000000000018,0.0992
c6288,_2145_,NOR2,0,0,2,2,34,14,28,0.0,1.33,0.5319999999999254,0.0994
c6288,_2146_,XNOR2,0,0,2,2,34,14,28,0.0,2.66,1.0639999999998508,0.0992
c6288,_2147_,XNOR2,0,0,2,2,35,13,27,0.0,2.66,1.0639999999998508,0.0997
c6288,_2148_,OR2,0,0,2,1,36,12,21,0.0,1.33,0.2660000000000764,0.0993
c6288,_2149_,OAI21,0,0,3,2,37,11,20,0.0,1.862,0.7980000000000018,0.0994
c6288,_2150_,NAND2,0,0,2,1,2,12,21,0.0,1.33,0.5319999999999254,0.0992
c6288,_2151_,XNOR2,0,0,2,2,37,11,20,0.0,2.66,1.0639999999998508,0.0992
c6288,_2152_,AND2,0,0,2,1,38,10,17,0.0,1.33,0.2660000000000764,0.0995
c6288,_2153_,XOR2,0,0,2,2,36,12,22,0.0,2.394,0.7980000000000018,0.0994
c6288,_2154_,BUF,0,0,1,10,1,35,224,0.0,1.064,0.265999999999849,0.0992
c6288,_2155_,AND2,0,0,2,2,2,23,87,0.0,1.33,0.2660000000000764,0.0992
c6288,_2156_,XNOR2,0,4,2,2,10,38,259,5.65624999999681e-05,2.66,1.0639999999998508,0.0993
c6288,_2157_,NAND2,0,0,2,2,3,45,361,-0.00013812500000009997,1.33,0.5319999999999254,0.0992
c6288,_2158_,NAND2,0,1,2,2,3,45,361,-0.0018424999999999692,1.33,0.5319999999999254,0.0992
c6288,_2159_,OR2,0,1,2,2,4,44,337,-3.124999999992717e-05,1.33,0.2660000000000764,0.0992
c6288,_2160_,XNOR2,0,0,2,2,4,44,337,-0.0005081249999998594,2.66,1.0639999999998508,0.0992
c6288,_2161_,AND2,0,0,2,1,5,43,312,-0.00015499999999990521,1.33,0.2660000000000764,0.0992
c6288,_2162_,NAND2,0,0,2,2,2,43,335,0.0,1.33,0.5319999999999254,0.0992
c6288,_2163_,XOR2,0,1,2,2,5,43,335,-9.062499999989981e-05,2.394,0.7980000000000018,0.0992
c6288,_2164_,AOI21,0,0,3,2,6,42,311,-0.00038906250000003695,1.862,0.7980000000000018,0.0992
c6288,_2165_,XNOR2,0,1,2,2,6,42,311,-0.00022999999999995246,2.66,1.0639999999998508,0.0992
c6288,_2166_,NOR2,0,0,2,1,7,41,286,-0.00041499999999983217,1.33,0.5319999999999254,0.0992
c6288,_2167_,NAND2,0,0,2,2,2,41,309,0.0,1.33,0.5319999999999254,0.0992
c6288,_2168_,XOR2,0,1,2,2,7,41,309,-0.00014374999999988702,2.394,0.7980000000000018,0.0992
c6288,_2169_,AOI21,0,0,3,3,8,40,285,-0.0003262499999998614,1.862,0.7980000000000018,0.0992
